Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,-30,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:14.773,,
0,0,-50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:14.883,,
0,0,-50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:14.997,,
0,0,-50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:15.113,,
0,0,-50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:15.223,,
0,0,-50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:15.340,,
0,0,-50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:15.460,,
0,0,-50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:15.570,,
0,0,-44.04958725,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:15.680,,
0,0,-12.64462852,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:15.793,,
0,0,0,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,8,67.4,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:15.910,,
0,0,0,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,2,8,67.4,2.7,-51.2,78,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:16.020,,
-14.33558273,0,0,0,-0.260002136,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,67.4,2.7,-51.2,78,-51,-11.5,1,-50.7,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:16.133,,
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,67.4,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:16.243,,
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,67.4,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:16.353,,
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,67.4,2.1,230.7,120.6,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:16.480,,
45,16.07638931274414,0,0,0.4199981689453125,-0.010002136,4950,1200,855,0,0,0,0,0,2,8,67.4,2.1,230.7,120.6,-51,-11.5,1,-50.1,78.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:16.600,,
80,68.09027862548828,0,0,0.8100013732910156,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,8,67.4,2.1,230.7,120.6,-51,-11.5,1,-41.5,84.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:16.713,,
80,80,0,0,0.8199996948242188,0.0500030517578125,4950,1200,855,0,0,0,0,0,2,8,67.4,2.1,230.7,120.6,-51,-11.5,1,-33.2,92.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:16.823,,
80,80,0,0,0.8299999237060547,0.01999664306640625,4950,1200,855,0,0,0,0,0,2,8,67.4,2.1,230.7,120.6,-51,-11.5,1,-23.8,101.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:16.940,,
80,79.75694274902344,0,0,0.7699995040893555,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,83.1,2.1,230.7,120.6,-51,-11.5,1,-14.2,111.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:17.057,,
80,39.40972137451172,0,0,0.7899997234344482,-0.019996643,4950,1200,855,0,0,0,0,0,2,10,83.1,2.1,230.7,120.6,-51,-11.5,1,-4.7,118.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:17.177,,
80,0,0,0,0.820000171661377,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,5.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:17.303,,
80,0,0,0,0.8200006484985352,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,13.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:17.413,,
80,0,0,0,0.7899990081787109,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,22.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:17.523,,
80,0,0,0,0.7899990081787109,-0.01499939,4950,1200,855,0,0,0,0.5,1.4998779296875,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,22.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2190.5,842.5,0,0,2026/5/19 14:21:17.633,,
80,0,0,0,0.8200035095214844,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,32.1,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:17.637,,
80,0,0,0,0.8600006103515625,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,41.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:17.753,,
80,0,0,0,0.8100013732910156,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,50.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:17.867,,
80,0,0,0,0.7900009155273438,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,59.4,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:17.980,,
80,0,0,0,0.8499984741210938,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,69.6,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:18.100,,
80,0,0,0,0.82000732421875,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,77.6,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:18.210,,
80,0,0,0,0.8400039672851562,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.4,2.1,230.7,120.6,-51,-11.5,1,86.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:18.320,,
80,0,0,0,0.8300018310546875,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,95.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:18.430,,
80,0,0,0,0.8000030517578125,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,105.1,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:18.543,,
80,0,0,0,0.7900009155273438,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,114.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:18.660,,
80,0,0,0,0.7900009155273438,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,123.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:18.773,,
80,0,0,0,0.80999755859375,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,132.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:18.887,,
80,0,0,0,0.82000732421875,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,141.6,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:19.007,,
80,0,0,0,0.8000030517578125,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,150.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:19.117,,
80,0,0,0,0.7800140380859375,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,159.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:19.227,,
80,0,0,0,0.8000030517578125,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,169,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:19.343,,
80,0,0,0,0.7700042724609375,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,178.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:19.463,,
80,0,0,0,0.839996337890625,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,82.7,2.1,230.7,120.6,-51,-11.5,1,187.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:19.573,,
80,0,0,0,0.800018310546875,-0.01499939,4950,1200,855,0,0,0,0,0,2,7,82.7,2.1,230.7,120.6,-51,-11.5,1,196.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:19.693,,
80,0,0,0,0.82000732421875,-0.01499939,4950,1200,855,0,0,0,0,0,2,7,82.7,2.1,230.7,120.6,-51,-11.5,1,205.6,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:19.803,,
80,0,0,0,0.8100128173828125,-0.01499939,4950,1200,855,0,0,0,0,0,2,7,82.7,2.1,230.7,120.6,-51,-11.5,1,214.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:19.917,,
78.453125,0,0,0,0.7700042724609375,-0.01499939,4950,1200,855,0,0,0,0,0,2,7,82.7,2.1,230.7,120.6,-51,-11.5,1,223.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:20.037,,
20.98958396911621,0,0,0,0.1800079345703125,-0.01499939,4950,1200,855,0,0,0,0,0,2,7,82.7,2.1,230.7,120.6,-51,-11.5,1,230,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:20.147,,
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,7,82.7,2.1,230.7,120.6,-51,-11.5,1,230.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:20.260,,
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,7,82.7,2.2,160.8,99.4,-51,-11.5,1,230.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:20.373,,
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,7,82.7,2.2,160.8,99.4,-51,-11.5,1,230.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:20.493,,
-10.97222233,-10.23895359,0,0,-0.249984741,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,82.7,2.2,160.8,99.4,-51,-11.5,1,230.7,120.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:20.603,,
-80,-49.90532684,0,0,-0.960006714,0.0200042724609375,4950,1200,855,0,0,0,0,0,2,7,82.7,2.2,160.8,99.4,-51,-11.5,1,224.6,117.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:20.723,,
-80,-78.57981873,0,0,-0.970001221,-0.059997559,4950,1200,855,0,0,0,0,0,2,51,80.9,2.2,160.8,99.4,-51,-11.5,1,216.3,110,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:20.837,,
-80,-44.40938568,0,0,-0.949996948,0.01000213623046875,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,205.8,101.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:20.960,,
-80,-10.23895359,0,0,-0.969985962,-0.020004272,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,197.5,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:21.070,,
-80,0,0,0,-0.970001221,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,188.5,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:21.180,,
-80,0,0,0,-0.970001221,-0.01499939,4950,1200,855,0,-23.27499771,0.4494161605834961,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,188.5,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1821.726,897.187,0,0,-25.597,-7.235,2026/5/19 14:21:21.273,,
-80,0,0,0,-0.970001221,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,178.4,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:21.297,,
-80,0,0,0,-0.929992676,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,169.3,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:21.417,,
-25.79166603,0,0,0,-0.379989624,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,161.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:21.540,,
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:21.653,,
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:21.770,,
0,0,14.132231712341309,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:21.880,,
0,0,45.867767333984375,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:21.990,,
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,3,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:22.100,,
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:22.223,,
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:22.333,,
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:22.447,,
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:22.553,,
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:22.667,,
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:22.790,,
0,0,30,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:22.900,,
0,0,10.165288925170898,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:23.107,,
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:23.227,,
0,0,-12.64462852,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:23.350,,
0,0,-41.9008255,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:23.460,,
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:23.570,,
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:23.683,,
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:23.800,,
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:23.913,,
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:24.023,,
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:24.137,,
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:24.257,,
0,0,-36.61156845,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:24.370,,
0,0,-10.16528893,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66.3,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:24.493,,
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,12,66.3,2.4,-50.4,-12,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:24.613,,
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,12,66.3,2.4,-50.4,-12,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:24.727,,
-79.02777863,-39.40972137,0,-100,-0.909988403,0.0200042724609375,4950,1200,855,0,0,0,0,0,2,12,66.3,2.4,-50.4,-12,-51,-11.5,1,156.7,97,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:24.840,,
-80,-79.75694275,0,-100,-0.940002441,-0.029998779,4950,1200,855,0,0,0,0,0,2,12,66.3,2.4,-50.4,-12,-51,-11.5,1,146.9,89,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:24.960,,
-80,-80,0,-100,-0.959991455,-0.029998779,4950,1200,855,0,0,0,0,0,2,12,66.3,2.4,-50.4,-12,-51,-11.5,1,138.2,80.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:25.073,,
-80,-80,0,0,-0.959999084,-0.059997559,4950,1200,855,0,0,0,0,0,2,12,66.3,2.4,-50.4,-12,-51,-11.5,1,128.7,70.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:25.190,,
-80,-80,0,0,-0.940002441,-0.009998322,4950,1200,855,0,0,0,0,0,2,12,66.3,2.4,-50.4,-12,-51,-11.5,1,119.3,61.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:25.307,,
-80,-80,0,0,-0.959999084,-0.019996643,4950,1200,855,0,0,0,0,0,2,12,66.3,2.4,-50.4,-12,-51,-11.5,1,109.9,52,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:25.427,,
-80,-80,0,0,-0.939994812,0,4950,1200,855,0,0,0,0,0,2,12,66.3,2.4,-50.4,-12,-51,-11.5,1,100.6,42.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:25.540,,
