Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
80,80,0,0,0.80999755859375,0.0500030517578125,4950,1200,855,0,0,0,0,0,5,7,86.3,2.1,230.7,120.6,-51,-11.5,1,69.4,105.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:55.253,,
80,73.92361450195312,0,0,0.80999755859375,0.06000518798828125,4950,1200,855,0,0,0,0,0,5,7,86.3,2.1,230.7,120.6,-51,-11.5,1,78.9,114.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:55.363,,
80,21.90972137451172,0,0,0.8000030517578125,0,4950,1200,855,0,0,0,0,0,5,7,86.3,2.1,230.7,120.6,-51,-11.5,1,88.4,119.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:55.490,,
80,0,0,0,0.80999755859375,-0.004997253,4950,1200,855,0,0,0,0,0,5,7,86.5,2.1,230.7,120.6,-51,-11.5,1,98.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:55.617,,
80,0,0,0,0.7399978637695312,-0.004997253,4950,1200,855,0,0,0,0,0,5,20,86.5,2.1,230.7,120.6,-51,-11.5,1,108,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:55.737,,
80,0,0,0,0.82000732421875,-0.004997253,4950,1200,855,0,0,0,0,0,5,20,86.5,2.1,230.7,120.6,-51,-11.5,1,117.1,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:55.850,,
80,0,0,0,0.7900009155273438,-0.004997253,4950,1200,855,0,0,0,0,0,5,20,86.5,2.1,230.7,120.6,-51,-11.5,1,127.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:55.970,,
80,0,0,0,0.8400115966796875,-0.004997253,4950,1200,855,0,0,0,0,0,5,20,86.5,2.1,230.7,120.6,-51,-11.5,1,136.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:56.083,,
80,0,0,0,0.760009766,-0.004997253,4950,1200,855,0,0,0,0,0,5,20,86.5,2.1,230.7,120.6,-51,-11.5,1,145.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:56.203,,
80,0,0,0,0.8300018310546875,-0.004997253,4950,1200,855,0,0,0,0,0,5,20,86.5,2.1,230.7,120.6,-51,-11.5,1,154.6,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:56.313,,
80,0,0,0,0.8600006103515625,-0.004997253,4950,1200,855,0,0,0,0,0,5,20,86.5,2.1,230.7,120.6,-51,-11.5,1,163.6,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:56.423,,
80,0,0,0,0.8100128173828125,-0.004997253,4950,1200,855,0,0,0,0,0,5,20,86.5,2.1,230.7,120.6,-51,-11.5,1,172.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:56.537,,
80,0,0,0,0.8600006103515625,-0.004997253,4950,1200,855,0,0,0,0,0,5,20,86.5,2.1,230.7,120.6,-51,-11.5,1,181.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:56.653,,
80,0,0,0,0.82000732421875,-0.004997253,4950,1200,855,0,0,0,0,0,5,20,86.5,2.1,230.7,120.6,-51,-11.5,1,191,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:56.767,,
80,0,0,0,0.7700042724609375,-0.004997253,4950,1200,855,0,0,0,0,0,5,5,82.6,2.1,230.7,120.6,-51,-11.5,1,199.1,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:56.877,,
80,0,0,0,0.82000732421875,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,82.6,2.1,230.7,120.6,-51,-11.5,1,208.1,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:56.987,,
80,0,0,0,0.839996337890625,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,82.6,2.1,230.7,120.6,-51,-11.5,1,217.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:57.100,,
59.40625,0,0,0,0.589996337890625,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,82.6,2.1,230.7,120.6,-51,-11.5,1,226.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:57.220,,
11.546875,0,0,0,0.0500030517578125,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,82.6,2.1,230.7,120.6,-51,-11.5,1,230.6,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:57.333,,
0,0,0,0,-0.084793091,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,82.6,2.2,206.6,107.8,-51,-11.5,1,230.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:57.453,,
0,0,0,0,-0.084793091,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,82.6,2.2,206.6,107.8,-51,-11.5,1,230.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:57.563,,
0,0,0,0,-0.084793091,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,82.6,2.2,206.6,107.8,-51,-11.5,1,230.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:57.677,,
-45,-18.20381355,0,0,-0.580001831,0,4950,1200,855,0,0,0,0,0,3,5,82.6,2.2,206.6,107.8,-51,-11.5,1,229.7,119.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:57.787,,
-80,-55.34885406,0,0,-0.979995728,0.05999755859375,4950,1200,855,0,0,0,0,0,3,5,82.6,2.2,206.6,107.8,-51,-11.5,1,220.2,114.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:57.917,,
-64.20833588,-28.45858002,0,0,-0.75,0,4950,1200,855,0,0,0,0,0,3,5,81.5,2.2,206.6,107.8,-51,-11.5,1,211,109,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:58.030,,
-11.546875,0,0,0,-0.184799194,-0.01499939,4950,1200,855,0,0,0,0,0,3,24,81.5,2.2,206.6,107.8,-51,-11.5,1,206.8,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1841.35,1023.49,0,0,-26.96,1.267,2026/5/19 14:28:58.157,,
-11.546875,0,0,0,-0.184799194,-0.01499939,4950,1200,855,0,0,0,0,0,3,24,81.5,2.2,206.6,107.8,-51,-11.5,1,206.8,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:58.160,,
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,25,24,81.5,2.2,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:58.267,,
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,25,24,81.5,2.2,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:58.380,,
0,0,26.5289249420166,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,25,24,81.5,2.2,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:58.497,,
0,0,49.83470916748047,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,25,24,81.5,2.2,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:58.607,,
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,25,24,81.5,2.2,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:58.720,,
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,25,24,81.5,2.2,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:58.833,,
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,25,24,81.5,2.2,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:58.953,,
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,25,24,81.5,2.2,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:59.067,,
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,25,24,81.5,2.2,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:59.187,,
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,25,24,70.2,2.2,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:59.297,,
0,0,44.04958724975586,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,10,70.2,2.2,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:59.423,,
0,0,14.132231712341309,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,10,70.2,2.2,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:59.537,,
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,10,70.2,2.2,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:59.660,,
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,10,70.2,2.3,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:59.770,,
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,10,70.2,2.3,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:28:59.883,,
0,0,-30,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,10,70.2,2.3,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:00.000,,
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,10,70.2,2.3,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:00.113,,
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,10,70.2,2.3,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:00.237,,
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,10,70.2,2.3,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:00.347,,
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,10,68.5,2.3,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:00.467,,
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,14,68.5,2.3,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:00.580,,
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,14,68.5,2.3,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:00.703,,
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,14,68.5,2.3,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:00.817,,
0,0,-41.9008255,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,14,68.5,2.3,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:00.940,,
0,0,-10.16528893,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,14,68.5,2.3,206.6,107.8,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:01.063,,
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,14,68.5,2.4,-50,77.5,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:01.177,,
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,14,68.5,2.4,-50,77.5,-51,-11.5,1,206.7,107.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:01.287,,
-71.25,-25.55555534,0,0,-0.819992065,0,4950,1200,855,0,0,0,0,0,2,14,68.5,2.4,-50,77.5,-51,-11.5,1,204,106.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:01.407,,
-80,-76.1111145,0,0,-0.939987183,-0.049995422,4950,1200,855,0,0,0,0,0,2,14,68.5,2.4,-50,77.5,-51,-11.5,1,194.8,99.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:01.517,,
-80,-80,0,0,-0.929992676,-0.049995422,4950,1200,855,0,0,0,0,0,2,14,68.5,2.4,-50,77.5,-51,-11.5,1,185.4,90.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:01.630,,
-80,-60.3125,0,0,-0.910003662,0.01000213623046875,4950,1200,855,0,0,0,0,0,2,12,77.6,2.4,-50,77.5,-51,-11.5,1,175.9,81.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:01.753,,
-80,-13.88888931,0,0,-0.939987183,-0.009994507,4950,1200,855,0,0,0,0,0,3,12,77.6,2.4,-50,77.5,-51,-11.5,1,166.5,77.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:01.877,,
-80,0,0,0,-0.919998169,-0.009994507,4950,1200,855,0,0,0,0,0,3,12,77.6,2.4,-50,77.5,-51,-11.5,1,157.4,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:01.987,,
-80,0,0,0,-0.979995728,-0.009994507,4950,1200,855,0,0,0,0,0,3,12,77.6,2.4,-50,77.5,-51,-11.5,1,148.4,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:02.100,,
-80,0,0,0,-0.939987183,-0.009994507,4950,1200,855,0,0,0,0,0,3,12,77.6,2.4,-50,77.5,-51,-11.5,1,138.3,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:02.223,,
-80,0,0,0,-0.990005493,-0.009994507,4950,1200,855,0,0,0,0,0,3,12,77.6,2.4,-50,77.5,-51,-11.5,1,129.2,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:02.333,,
-80,0,0,0,-0.900001526,-0.009994507,4950,1200,855,0,0,0,0,0,3,12,77.6,2.4,-50,77.5,-51,-11.5,1,120.1,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:02.477,,
-80,0,0,0,-0.899993896,-0.009994507,4950,1200,855,0,0,0,0,0,3,12,77.6,2.4,-50,77.5,-51,-11.5,1,108.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:02.597,,
-80,0,0,0,-0.930000305,-0.009994507,4950,1200,855,0,0,0,0,0,3,12,77.6,2.4,-50,77.5,-51,-11.5,1,99.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:02.707,,
-80,0,0,0,-0.929992676,-0.009994507,4950,1200,855,0,0,0,0,0,3,12,77.6,2.4,-50,77.5,-51,-11.5,1,89.8,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:02.833,,
-80,0,0,0,-0.940002441,-0.009994507,4950,1200,855,0,0,0,0,0,3,12,82.2,2.4,-50,77.5,-51,-11.5,1,79.6,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:02.957,,
-80,0,0,0,-0.949996948,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,82.2,2.4,-50,77.5,-51,-11.5,1,70.6,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:03.077,,
-80,0,0,0,-0.969997406,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,82.2,2.4,-50,77.5,-51,-11.5,1,60.6,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:03.190,,
-80,0,0,0,-0.930000305,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,82.2,2.4,-50,77.5,-51,-11.5,1,51.5,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:03.303,,
-80,0,0,0,-0.909999847,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,82.2,2.4,-50,77.5,-51,-11.5,1,42.5,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:03.423,,
-80,0,0,0,-0.919998169,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,82.2,2.4,-50,77.5,-51,-11.5,1,33.4,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:03.533,,
-80,0,0,0,-0.88999939,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,82.2,2.4,-50,77.5,-51,-11.5,1,23.2,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:03.657,,
-80,0,0,0,-0.93999958,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,82.2,2.4,-50,77.5,-51,-11.5,1,15.2,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:03.767,,
-80,0,0,0,-0.93999958,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,82.2,2.4,-50,77.5,-51,-11.5,1,6.2,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:03.877,,
-80,0,0,0,-0.950000048,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,82.2,2.4,-50,77.5,-51,-11.5,1,-2.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:03.990,,
-80,0,0,0,-0.950000763,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,82.2,2.4,-50,77.5,-51,-11.5,1,-13.1,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:04.110,,
-80,0,0,0,-0.900001526,-0.009994507,4950,1200,855,0,0,0,0,0,2,6,83.5,2.4,-50,77.5,-51,-11.5,1,-23.1,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:04.237,,
-80,0,0,0,-0.900001526,-0.009994507,4950,1200,855,0,0,0,0,0,2,6,83.5,2.4,-50,77.5,-51,-11.5,1,-32.1,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:04.357,,
-80,0,0,0,-0.939998627,-0.009994507,4950,1200,855,0,0,0,0,0,2,6,83.5,2.4,-50,77.5,-51,-11.5,1,-41.2,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:04.467,,
-35.39583206,0,0,0,-0.470001221,-0.009994507,4950,1200,855,0,0,0,0,0,2,6,83.5,2.4,-50,77.5,-51,-11.5,1,-48.4,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:04.580,,
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,6,83.5,2.4,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:04.693,,
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,6,83.5,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:04.810,,
0,0,12.644628524780273,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,6,83.5,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:04.920,,
0,0,39.421485900878906,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,6,83.5,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:05.033,,
0,0,50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,6,83.5,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:05.143,,
0,0,50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,6,83.5,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:05.253,,
0,0,50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,6,75.6,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:05.377,,
0,0,50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,75.6,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:05.500,,
0,0,50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,75.6,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:05.613,,
0,0,50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,75.6,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:05.737,,
0,0,50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,75.6,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:05.847,,
0,0,26.5289249420166,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,75.6,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:05.970,,
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,75.6,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:06.083,,
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,75.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:06.203,,
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,75.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:06.313,,
