Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,39.40972137451172,0,0,-0.025299072,-0.009994507,4950,1200,855,0,0,0,0,0,18,5,83.8,2.2,70,101.7,-51,-11.5,1,70.1,99.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:02.727,,
0,0,0,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,4,5,83.8,2.2,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:02.837,,
0,0,0,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,4,5,83.8,2.2,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:02.957,,
0,0,0,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,4,5,83.8,2.2,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:03.070,,
0,0,30,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,4,5,83.8,2.2,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:03.183,,
0,0,50,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,4,5,83.8,2.2,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:03.303,,
0,0,50,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,4,5,83.8,2.2,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:03.413,,
0,0,50,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,4,5,83.8,2.2,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:03.537,,
0,0,50,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,4,5,83.8,2.2,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:03.647,,
0,0,50,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,4,5,83.8,2.2,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:03.760,,
0,0,50,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,4,5,66.7,2.2,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:03.880,,
0,0,50,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,11,66.7,2.2,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:03.993,,
0,0,44.04958724975586,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,11,66.7,2.2,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:04.103,,
0,0,11.487603187561035,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,11,66.7,2.2,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:04.223,,
0,0,0,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,11,66.7,2.2,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:04.337,,
0,0,0,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,11,66.7,2.3,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:04.463,,
0,0,-11.48760319,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,11,66.7,2.3,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:04.583,,
0,0,-39.4214859,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,11,66.7,2.3,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:04.700,,
0,0,-50,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,11,66.7,2.3,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:04.817,,
0,0,-50,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,11,66.7,2.3,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:04.930,,
0,0,-50,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,11,65.6,2.3,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:05.040,,
0,0,-50,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,15,65.6,2.3,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:05.163,,
0,0,-50,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,15,65.6,2.3,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:05.277,,
0,0,-50,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,15,65.6,2.3,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:05.397,,
0,0,-50,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,15,65.6,2.3,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:05.510,,
0,0,-33.47107315,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,15,65.6,2.3,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:05.630,,
0,0,-10.16528893,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,15,65.6,2.3,70,101.7,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:05.743,,
0,0,0,0,-0.025299072,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,15,65.6,2.4,-50,77.5,-51,-11.5,1,70.1,101.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:05.853,,
0,0,0,0,-0.11000061,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,15,65.6,2.4,-50,77.5,-51,-11.5,1,70.1,101.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:05.977,,
-79.02777863,-34.30555725,0,0,-0.870002747,0.0200042724609375,4950,1200,855,0,0,0,0,0,2,15,65.6,2.4,-50,77.5,-51,-11.5,1,66.2,99.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:06.090,,
-80,-79.75694275,0,0,-0.909996033,-0.009994507,4950,1200,855,0,0,0,0,0,2,15,65.6,2.4,-50,77.5,-51,-11.5,1,55.7,91,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:06.210,,
-80,-64.44444275,0,0,-0.869998932,0.03000640869140625,4950,1200,855,0,0,0,0,0,2,8,76.8,2.4,-50,77.5,-51,-11.5,1,46.4,82.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:06.337,,
-80,-12.1875,0,0,-0.919998169,-0.009994507,4950,1200,855,0,0,0,0,0,4,8,76.8,2.4,-50,77.5,-51,-11.5,1,35.7,77.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:06.460,,
-80,0,0,0,-0.949998856,-0.009994507,4950,1200,855,0,0,0,0,0,4,8,76.8,2.4,-50,77.5,-51,-11.5,1,27.6,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:06.570,,
-80,0,0,0,-0.920000076,-0.009994507,4950,1200,855,0,0,0,0,0,4,8,76.8,2.4,-50,77.5,-51,-11.5,1,18.5,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:06.683,,
-80,0,0,0,-0.930000305,-0.009994507,4950,1200,855,0,0,0,0,0,4,8,76.8,2.4,-50,77.5,-51,-11.5,1,8.4,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:06.800,,
-80,0,0,0,-0.920000017,-0.009994507,4950,1200,855,0,0,0,0,0,4,8,76.8,2.4,-50,77.5,-51,-11.5,1,-0.7,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:06.913,,
-80,0,0,0,-0.900000572,-0.009994507,4950,1200,855,0,0,0,0,0,4,8,76.8,2.4,-50,77.5,-51,-11.5,1,-8.7,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:07.027,,
-80,0,0,0,-0.890001297,-0.009994507,4950,1200,855,0,0,0,0,0,4,8,76.8,2.4,-50,77.5,-51,-11.5,1,-18.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:07.147,,
-80,0,0,0,-0.880001068,-0.009994507,4950,1200,855,0,0,0,0,0,4,8,76.8,2.4,-50,77.5,-51,-11.5,1,-27.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:07.260,,
-80,0,0,0,-0.899997711,-0.009994507,4950,1200,855,0,0,0,0,0,4,8,76.8,2.4,-50,77.5,-51,-11.5,1,-38,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:07.430,,
-30.59375,0,0,0,-0.350002289,-0.009994507,4950,1200,855,0,0,0,0,0,4,33,85.1,2.4,-50,77.5,-51,-11.5,1,-49,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:07.553,,
0,0,0,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,40,33,85.1,2.4,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:07.677,,
0,0,0,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,40,33,85.1,2.5,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:07.790,,
0,0,14.132231712341309,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,40,33,85.1,2.5,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:07.900,,
0,0,45.867767333984375,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,40,33,85.1,2.5,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:08.007,,
0,0,50,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,40,33,85.1,2.5,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:08.120,,
0,0,50,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,40,33,85.1,2.5,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:08.243,,
0,0,50,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,40,33,85.1,2.5,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:08.357,,
0,0,50,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,40,33,85.1,2.5,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:08.473,,
0,0,50,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,40,33,85.1,2.5,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:08.583,,
0,0,50,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,40,33,68.8,2.5,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:08.697,,
0,0,50,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,40,9,68.8,2.5,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:08.820,,
0,0,23.388429641723633,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,68.8,2.5,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:08.940,,
0,0,0,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,68.8,2.5,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:09.053,,
0,0,0,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,68.8,2.6,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:09.167,,
0,0,-11.48760319,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,68.8,2.6,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:09.290,,
0,0,-39.4214859,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,68.8,2.6,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:09.400,,
0,0,-50,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,68.8,2.6,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:09.520,,
0,0,-50,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,68.8,2.6,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:09.633,,
0,0,-50,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,68.8,2.6,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:09.757,,
0,0,-50,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,68.8,2.6,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:09.867,,
0,0,-50,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,66.2,2.6,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:09.977,,
0,0,-50,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,66.2,2.6,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:10.097,,
0,0,-50,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,66.2,2.6,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:10.210,,
0,0,-36.61156845,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,66.2,2.6,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:10.323,,
0,0,-10.16528893,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,66.2,2.6,-50,77.5,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:10.443,,
0,0,0,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,66.2,2.7,-51.2,78,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:10.553,,
0,0,0,0,-0.040000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,66.2,2.7,-51.2,78,-51,-11.5,1,-50,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:10.663,,
0,0,0,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,10,66.2,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:10.787,,
0,0,0,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,10,66.2,2.7,-51.2,78,-51,-11.5,1,-51.2,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:10.897,,
0,0,0,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,10,66.2,2.7,-51.2,78,-51,-11.5,1,-51.2,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:11.007,,
0,0,0,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,10,66.2,2.1,106.2,120.6,-51,-11.5,1,-51.2,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:11.120,,
71.25,25.55555534362793,0,0,0.6800003051757812,-0.019996643,4950,1200,855,0,0,0,0,0,2,39,64.9,2.1,106.2,120.6,-51,-11.5,1,-48.6,79.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:11.243,,
80,76.11111450195312,0,0,0.8699989318847656,0.03000640869140625,4950,1200,855,0,0,0,0,0,12,39,64.9,2.1,106.2,120.6,-51,-11.5,1,-39.4,86.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:11.367,,
80,80,0,0,0.7899990081787109,0.04000091552734375,4950,1200,855,0,0,0,0,0,12,39,64.9,2.1,106.2,120.6,-51,-11.5,1,-31,94.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:11.477,,
80,80,0,0,0.8299999237060547,0.07000732421875,4950,1200,855,0,0,0,0,0,12,39,64.9,2.1,106.2,120.6,-51,-11.5,1,-21.6,104,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:11.587,,
80,76.11111450195312,0,0,0.8299999237060547,0.04000091552734375,4950,1200,855,0,0,0,0,0,12,39,64.9,2.1,106.2,120.6,-51,-11.5,1,-12.1,113.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:11.707,,
80,34.30555725097656,0,0,0.809999942779541,-0.040000916,4950,1200,855,0,0,0,0,0,12,39,64.9,2.1,106.2,120.6,-51,-11.5,1,-3.8,119.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:11.817,,
80,0,0,0,0.820000171661377,-0.004997253,4950,1200,855,0,0,0,0,0,12,39,64.9,2.1,106.2,120.6,-51,-11.5,1,5.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:11.930,,
80,0,0,0,0.8299999237060547,-0.004997253,4950,1200,855,0,0,0,0,0,12,39,64.9,2.1,106.2,120.6,-51,-11.5,1,14.6,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:12.043,,
80,0,0,0,0.8199996948242188,-0.004997253,4950,1200,855,0,0,0,0,0,12,39,64.9,2.1,106.2,120.6,-51,-11.5,1,24.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:12.160,,
80,0,0,0,0.8199996948242188,-0.004997253,4950,1200,855,0,0,0,-1.887695313,2.1796875,12,39,64.9,2.1,106.2,120.6,-51,-11.5,1,24.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2188.112,843.18,0,0,2026/5/19 14:18:12.247,,
80,0,0,0,0.8300018310546875,-0.004997253,4950,1200,855,0,0,0,0,0,12,39,64.9,2.1,106.2,120.6,-51,-11.5,1,32.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:12.273,,
80,0,0,0,0.8400001525878906,-0.004997253,4950,1200,855,0,0,0,0,0,12,39,83,2.1,106.2,120.6,-51,-11.5,1,41.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:12.383,,
80,0,0,0,0.8499984741210938,-0.004997253,4950,1200,855,0,0,0,0,0,12,5,83,2.1,106.2,120.6,-51,-11.5,1,52,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:12.507,,
80,0,0,0,0.8100013732910156,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,83,2.1,106.2,120.6,-51,-11.5,1,61.1,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:12.617,,
80,0,0,0,0.8499984741210938,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,83,2.1,106.2,120.6,-51,-11.5,1,70.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:12.730,,
80,0,0,0,0.80999755859375,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,83,2.1,106.2,120.6,-51,-11.5,1,79.4,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:12.850,,
80,0,0,0,0.8100051879882812,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,83,2.1,106.2,120.6,-51,-11.5,1,88.4,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:12.960,,
80,0,0,0,0.8400039672851562,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,83,2.1,106.2,120.6,-51,-11.5,1,97.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:13.070,,
40.19791793823242,0,0,0,0.410003662109375,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,83,2.1,106.2,120.6,-51,-11.5,1,104.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:13.180,,
0,0,0,0,-0.035301208,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,83,2.1,106.2,120.6,-51,-11.5,1,106.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:13.290,,
0,0,0,0,-0.035301208,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,83,2.2,28.6,104.7,-51,-11.5,1,106.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:13.410,,
0,0,0,0,-0.035301208,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,83,2.2,28.6,104.7,-51,-11.5,1,106.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:13.523,,
0,0,0,0,-0.035301208,-0.004997253,4950,1200,855,0,0,0,0,0,3,5,76.6,2.2,28.6,104.7,-51,-11.5,1,106.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:13.633,,
-76.1111145,-32.57035446,0,0,-0.870002747,0,4950,1200,855,0,0,0,0,0,4,4,76.6,2.2,28.6,104.7,-51,-11.5,1,102.3,118.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:18:13.757,,
