Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,74,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172916,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,74,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172916,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,74,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172916,0,0
0,0,44.04958724975586,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,74,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172916,0,0
0,0,15.95041275024414,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,74,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172916,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,74,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172916,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,74,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172917,0,0
0,0,-14.13223171,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,74,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172917,0,0
0,0,-14.13223171,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,74,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172917,0,0
0,0,-47.35537338,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,74,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172917,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,68.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172917,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,68.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172917,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,68.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172917,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,68.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172917,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,68.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172917,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,68.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172917,0,0
0,0,-44.04958725,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,68.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172918,0,0
0,0,-11.48760319,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,68.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172918,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,68.2,2.7,-51.2,78,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172918,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,68.2,2.7,-51.2,78,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172918,0,0
0,0,0,0,-0.080001831,0,4950,1200,855,0,0,0,0,0,2,11,67,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172918,0,0
0,0,0,0,-0.080001831,0,4950,1200,855,0,0,0,0,0,2,51,67,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172918,0,0
0,0,0,0,-0.080001831,0,4950,1200,855,0,0,0,0,0,6,51,67,2.1,230.7,28.5,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172918,0,0
0,0,0,0,-0.080001831,0,4950,1200,855,0,0,0,0,0,6,51,67,2.1,230.7,28.5,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172918,0,0
79.02777862548828,-34.30555725,0,0,0.779998779296875,0.04000091552734375,4950,1200,855,0,0,0,0,0,6,51,67,2.1,230.7,28.5,-51,-11.5,1,-47.2,75.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172919,0,0
80,-76.1111145,0,0,0.8199996948242188,-0.010002136,4950,1200,855,0,0,0,0,0,6,51,67,2.1,230.7,28.5,-51,-11.5,1,-38.9,69.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172919,0,0
80,-80,0,0,0.8499984741210938,-0.029998779,4950,1200,855,0,0,0,0,0,6,51,67,2.1,230.7,28.5,-51,-11.5,1,-29.5,59.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172919,0,0
80,-80,0,0,0.7900009155273438,-0.040000916,4950,1200,855,0,0,0,0,0,6,51,67,2.1,230.7,28.5,-51,-11.5,1,-20,50.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172919,0,0
80,-80,0,0,0.7900009155273438,-0.040000916,4950,1200,855,0,0,0,0,0,6,51,67,2.1,230.7,28.5,-51,-11.5,1,-20,50.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172919,0,0
80,-80,0,0,0.7199993133544922,0.0500030517578125,4950,1200,855,0,0,0,0,0,6,51,67,2.1,230.7,28.5,-51,-11.5,1,-10.6,41.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172919,0,0
80,-68.09027863,0,0,0.7999999523162842,0.009998321533203125,4950,1200,855,0,0,0,0,0,6,51,67,2.1,230.7,28.5,-51,-11.5,1,-2.3,33.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172919,0,0
80,-16.07638931,0,0,0.7899999618530273,-0.01999855,4950,1200,855,0,0,0,0,0,6,51,67,2.1,230.7,28.5,-51,-11.5,1,7.2,29,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172919,0,0
80,0,0,0,0.75,-0.010000229,4950,1200,855,0,0,0,0,0,6,9,84.5,2.1,230.7,28.5,-51,-11.5,1,16.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172919,0,0
80,0,0,0,0.7700004577636719,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,84.5,2.1,230.7,28.5,-51,-11.5,1,26.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172919,0,0
80,0,0,0,0.7700004577636719,-0.010000229,4950,1200,855,0,0,0,12.5,1.5,2,9,84.5,2.1,230.7,28.5,-51,-11.5,1,26.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2202.5,842.5,0,0,1779172920,0,0
80,0,0,0,0.779998779296875,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,84.5,2.1,230.7,28.5,-51,-11.5,1,35.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172920,0,0
80,0,0,0,0.7999992370605469,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,84.5,2.1,230.7,28.5,-51,-11.5,1,45,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172920,0,0
80,0,0,0,0.7900047302246094,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,84.5,2.1,230.7,28.5,-51,-11.5,1,54,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172920,0,0
80,0,0,0,0.8200035095214844,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,84.5,2.1,230.7,28.5,-51,-11.5,1,63.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172920,0,0
80,0,0,0,0.8700027465820312,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,84.5,2.1,230.7,28.5,-51,-11.5,1,72,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172920,0,0
80,0,0,0,0.8100051879882812,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,84.5,2.1,230.7,28.5,-51,-11.5,1,81.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172920,0,0
80,0,0,0,0.779998779296875,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,84.5,2.1,230.7,28.5,-51,-11.5,1,90.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172920,0,0
80,0,0,0,0.779998779296875,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,84.5,2.1,230.7,28.5,-51,-11.5,1,90.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172920,0,0
80,0,0,0,0.7600021362304688,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,84.5,2.1,230.7,28.5,-51,-11.5,1,99.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172920,0,0
80,0,0,0,0.8100051879882812,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,83.2,2.1,230.7,28.5,-51,-11.5,1,108.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172920,0,0
80,0,0,0,0.75,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,83.2,2.1,230.7,28.5,-51,-11.5,1,117.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172921,0,0
80,0,0,0,0.7600021362304688,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,83.2,2.1,230.7,28.5,-51,-11.5,1,127.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172921,0,0
80,0,0,0,0.790008544921875,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,83.2,2.1,230.7,28.5,-51,-11.5,1,136.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172921,0,0
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,83.2,2.1,230.7,28.5,-51,-11.5,1,145.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172921,0,0
80,0,0,0,0.790008544921875,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,83.2,2.1,230.7,28.5,-51,-11.5,1,154.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172921,0,0
80,0,0,0,0.790008544921875,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,83.2,2.1,230.7,28.5,-51,-11.5,1,164,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172921,0,0
80,0,0,0,0.800018310546875,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,83.2,2.1,230.7,28.5,-51,-11.5,1,173,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172921,0,0
80,0,0,0,0.8300018310546875,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,83.2,2.1,230.7,28.5,-51,-11.5,1,183.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172921,0,0
80,0,0,0,0.8300018310546875,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,83.2,2.1,230.7,28.5,-51,-11.5,1,183.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172921,0,0
80,0,0,0,0.790008544921875,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,83.2,2.1,230.7,28.5,-51,-11.5,1,193.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172922,0,0
80,0,0,0,0.790008544921875,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,NaN,2.1,230.7,28.5,-51,-11.5,1,201.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172922,0,0
80,0,0,0,0.790008544921875,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,81.5,2.1,230.7,28.5,-51,-11.5,1,210.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172922,0,0
80,0,0,0,0.7700042724609375,-0.010000229,4950,1200,855,0,0,0,0,0,2,5,81.5,2.1,230.7,28.5,-51,-11.5,1,220.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172922,0,0
49.80208206176758,0,0,0,0.4900054931640625,-0.010000229,4950,1200,855,0,0,0,0,0,2,5,81.5,2.1,230.7,28.5,-51,-11.5,1,227.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172922,0,0
0,0,0,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,5,81.5,2.1,230.7,28.5,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172922,0,0
0,0,0,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,5,81.5,2.2,201.2,-0.6,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172922,0,0
0,0,0,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,5,81.5,2.2,201.2,-0.6,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172922,0,0
0,0,0,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,5,81.5,2.2,201.2,-0.6,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172922,0,0
-71.25,-25.55555534,0,0,-0.849990845,0,4950,1200,855,0,0,0,0,0,2,5,81.5,2.2,201.2,-0.6,-51,-11.5,1,228.1,27,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172923,0,0
-80,-73.9236145,0,0,-0.979995728,0.03999900817871094,4950,1200,855,0,0,0,0,0,2,5,81.5,2.2,201.2,-0.6,-51,-11.5,1,220,21.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172923,0,0
-80,-80,0,0,-1.029998779,-0.049999237,4950,1200,855,0,0,0,0,0,2,5,81.5,2.2,201.2,-0.6,-51,-11.5,1,209.5,11,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172923,0,0
-30.59375,-55.69444275,0,0,-0.449996948,0.020000219345092773,4950,1200,855,0,0,0,0,0,2,5,81.5,2.2,201.2,-0.6,-51,-11.5,1,202.5,2.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172923,0,0
0,-12.1875,0,0,-0.114807129,-0.00999999,4950,1200,855,0,0,0,0,0,2,48,85.2,2.2,201.2,-0.6,-51,-11.5,1,201.4,-0.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172923,0,0
0,0,0,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,10,48,85.2,2.2,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172923,0,0
0,0,0,0,-0.114807129,-0.009999394,4950,1200,855,0,48.13008117675781,7.227958679199219,0,0,10,48,85.2,2.2,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1074.259,1024.424,0,0,24.534,1.506,1779172923,0,0
0,0,0,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,10,48,85.2,2.2,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172923,0,0
0,0,23.388429641723633,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,10,48,85.2,2.2,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172923,0,0
0,0,49.83470916748047,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,10,48,85.2,2.2,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172923,0,0
0,0,50,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,10,48,85.2,2.2,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172924,0,0
0,0,50,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,10,48,85.2,2.2,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172924,0,0
0,0,50,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,10,48,85.2,2.2,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172924,0,0
0,0,50,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,10,48,85.2,2.2,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172924,0,0
0,0,50,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,10,48,85.2,2.2,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172924,0,0
0,0,50,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,10,48,70,2.2,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172924,0,0
0,0,47.35537338256836,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,10,70,2.2,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172924,0,0
0,0,15.95041275024414,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,10,70,2.2,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172924,0,0
0,0,0,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,10,70,2.2,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172925,0,0
0,0,0,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,1776,70,2.3,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172925,0,0
0,0,0,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,10,70,2.3,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172925,0,0
0,0,-30,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,10,70,2.3,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172925,0,0
0,0,-50,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,10,70,2.3,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172925,0,0
0,0,-50,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,10,70,2.3,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172925,0,0
0,0,-50,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,10,70,2.3,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172925,0,0
0,0,-50,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,10,70,2.3,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172925,0,0
0,0,-50,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,10,69.1,2.3,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172925,0,0
0,0,-50,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,10,69.1,2.3,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172926,0,0
0,0,-50,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,10,69.1,2.3,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172926,0,0
0,0,-45.86776733,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,10,69.1,2.3,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172926,0,0
0,0,-12.64462852,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,10,69.1,2.3,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172926,0,0
0,0,0,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,10,69.1,2.3,201.2,-0.6,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172926,0,0
0,0,0,0,-0.114807129,-0.009999394,4950,1200,855,0,0,0,0,0,2,10,69.1,2.4,-50,122.8,-51,-11.5,1,201.4,-0.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172926,0,0
-71.25,25.55555534362793,0,0,-0.869995117,-0.00999999,4950,1200,855,0,0,0,0,0,2,10,69.1,2.4,-50,122.8,-51,-11.5,1,198.7,0.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172926,0,0
-80,76.11111450195312,0,0,-0.940002441,0,4950,1200,855,0,0,0,0,0,2,10,69.1,2.4,-50,122.8,-51,-11.5,1,189.5,7.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172926,0,0
-80,80,0,0,-0.959991455,0,4950,1200,855,0,0,0,0,0,2,10,69.1,2.4,-50,122.8,-51,-11.5,1,179.1,18.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172927,0,0
-80,80,0,0,-0.979995728,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,10,77.8,2.4,-50,122.8,-51,-11.5,1,170.7,26.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172927,0,0
-80,80,0,0,-0.979995728,0.029998779296875,4950,1200,855,0,0,0,0,0,2,7,77.8,2.4,-50,122.8,-51,-11.5,1,160.3,36.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172927,0,0
-80,80,0,0,-0.929992676,0.060001373291015625,4950,1200,855,0,0,0,0,0,2,7,77.8,2.4,-50,122.8,-51,-11.5,1,152,45,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172927,0,0
-80,80,0,0,-0.959991455,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,7,77.8,2.4,-50,122.8,-51,-11.5,1,141.7,55.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172927,0,0
