Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,10.66115665435791,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,34,27,85.6,2.5,-50.4,32.5,-51,-11.5,1,NaN,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172442.823,0,0
0,0,10.66115665435791,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,34,27,85.6,2.5,-50.4,32.5,-51,-11.5,1,NaN,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172442.823,0,0
0,0,39.421485900878906,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,34,27,85.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172442.943,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,34,27,85.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172443.063,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,34,27,85.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172443.183,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,34,27,85.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172443.31,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,34,27,85.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172443.43,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,34,27,85.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172443.543,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,34,27,85.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172443.66,0,0
0,0,49.83470916748047,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,34,9,69.1,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172443.77,0,0
0,0,11.487603187561035,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,9,69.1,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172443.95,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,9,69.1,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172444.07,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,9,69.1,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172444.177,0,0
0,0,-18.0991745,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,9,69.1,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172444.29,0,0
0,0,-47.35537338,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,9,69.1,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172444.403,0,0
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,9,69.1,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172444.52,0,0
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,9,69.1,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172444.63,0,0
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,9,69.1,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172444.743,0,0
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,9,69.1,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172444.853,0,0
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,9,71.1,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172444.977,0,0
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,9,71.1,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172445.103,0,0
0,0,-48.51239777,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,9,71.1,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172445.217,0,0
0,0,-18.0991745,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,9,71.1,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172445.337,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,9,71.1,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172445.447,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,9,71.1,2.7,-51.5,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172445.56,0,0
-17.76789665,0,0,86,-0.299999237,0,4950,1200,855,0,0,0,0,0,1,9,71.1,2.7,-51.5,32.5,-51,-11.5,1,-50.8,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172445.68,0,0
0,0,0,100,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,9,71.1,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172445.79,0,0
0,0,0,100,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,9,71.1,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172445.903,0,0
0,0,0,100,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,9,71.1,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172446.023,0,0
0,0,0,73.29923248291016,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,9,66.7,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172446.137,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,4,66.7,2.7,-51.5,32.5,-51,-11.5,1,-1861.1,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172446.257,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,4,66.7,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172446.37,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,4,66.7,2.1,230.7,28.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172446.48,0,0
55.69444274902344,-20.02525139,0,0,0.529998779296875,0.01000213623046875,4950,1200,855,0,0,0,0,0,2,4,66.7,2.1,230.7,28.5,-51,-11.5,1,-49.7,31.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172446.6,0,0
80,-17.67891693,0,0,0.7900009155273438,-0.009998322,4950,1200,855,0,0,0,0,0,2,4,66.7,2.1,230.7,28.5,-51,-11.5,1,-41.8,29,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172446.713,0,0
80,0,0,0,0.8099994659423828,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,66.7,2.1,230.7,28.5,-51,-11.5,1,-27.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172446.897,0,0
80,0,0,0,0.8199996948242188,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,66.7,2.1,230.7,28.5,-51,-11.5,1,-17,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172447.013,0,0
80,0,0,0,0.7799997329711914,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,66.7,2.1,230.7,28.5,-51,-11.5,1,-7.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172447.13,0,0
80,0,0,0,0.7799997329711914,-0.010000229,4950,1200,855,0,0,0,-2.707763672,-6.022094727,2,4,66.7,2.1,230.7,28.5,-51,-11.5,1,-7.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2187.292,834.978,0,0,1779172447.18,0,0
80,0,0,0,0.75,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,66.7,2.1,230.7,28.5,-51,-11.5,1,1.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172447.24,0,0
80,0,0,0,0.8000001907348633,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,82.7,2.1,230.7,28.5,-51,-11.5,1,10.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172447.353,0,0
80,0,0,0,0.7700004577636719,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,82.7,2.1,230.7,28.5,-51,-11.5,1,19.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172447.477,0,0
80,0,0,0,0.8100013732910156,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,82.7,2.1,230.7,28.5,-51,-11.5,1,28.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172447.593,0,0
80,0,0,0,0.7400016784667969,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,82.7,2.1,230.7,28.5,-51,-11.5,1,38.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172447.71,0,0
80,0,0,0,0.7599983215332031,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,82.7,2.1,230.7,28.5,-51,-11.5,1,46.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172447.82,0,0
80,0,0,0,0.8100013732910156,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,82.7,2.1,230.7,28.5,-51,-11.5,1,55.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172447.933,0,0
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,82.7,2.1,230.7,28.5,-51,-11.5,1,66,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172448.057,0,0
80,0,0,0,0.7800064086914062,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,82.7,2.1,230.7,28.5,-51,-11.5,1,75.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172448.167,0,0
80,0,0,0,0.7800064086914062,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,82.7,2.1,230.7,28.5,-51,-11.5,1,85.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172448.293,0,0
80,0,0,0,0.7600021362304688,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,82.7,2.1,230.7,28.5,-51,-11.5,1,94.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172448.413,0,0
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,82.7,2.1,230.7,28.5,-51,-11.5,1,103.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172448.523,0,0
80,0,0,0,0.7999954223632812,-0.010000229,4950,1200,855,0,0,0,0,0,2,7,82.1,2.1,230.7,28.5,-51,-11.5,1,112.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172448.637,0,0
80,0,0,0,0.7700042724609375,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,82.1,2.1,230.7,28.5,-51,-11.5,1,122.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172448.76,0,0
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,82.1,2.1,230.7,28.5,-51,-11.5,1,131.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172448.873,0,0
80,0,0,0,0.779998779296875,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,82.1,2.1,230.7,28.5,-51,-11.5,1,140.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172448.99,0,0
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,82.1,2.1,230.7,28.5,-51,-11.5,1,150,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172449.103,0,0
80,0,0,0,0.730010986328125,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,82.1,2.1,230.7,28.5,-51,-11.5,1,159.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172449.217,0,0
80,0,0,0,0.7700042724609375,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,82.1,2.1,230.7,28.5,-51,-11.5,1,168.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172449.337,0,0
80,0,0,0,0.7700042724609375,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,82.1,2.1,230.7,28.5,-51,-11.5,1,177.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172449.45,0,0
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,82.1,2.1,230.7,28.5,-51,-11.5,1,187.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172449.57,0,0
80,0,0,0,0.7800140380859375,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,82.1,2.1,230.7,28.5,-51,-11.5,1,195.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172449.68,0,0
80,0,0,0,0.779998779296875,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,80.6,2.1,230.7,28.5,-51,-11.5,1,204.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172449.793,0,0
80,0,0,0,0.7700042724609375,-0.010000229,4950,1200,855,0,0,0,0,0,1,5,80.6,2.1,230.7,28.5,-51,-11.5,1,214.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172449.91,0,0
80,0,0,0,0.760009766,-0.010000229,4950,1200,855,0,0,0,0,0,1,5,80.6,2.1,230.7,28.5,-51,-11.5,1,222.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172450.02,0,0
30.59375,0,0,0,0.2200164794921875,-0.010000229,4950,1200,855,0,0,0,0,0,1,5,80.6,2.1,230.7,28.5,-51,-11.5,1,229.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172450.133,0,0
0,0,0,0,-0.124801636,-0.010000229,4950,1200,855,0,0,0,0,0,1,5,80.6,2.1,230.7,28.5,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172450.243,0,0
0,0,0,0,-0.124801636,-0.010000229,4950,1200,855,0,0,0,0,0,1,5,80.6,2.2,197.6,-7.3,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172450.363,0,0
0,0,0,0,-0.124801636,-0.010000229,4950,1200,855,0,0,0,0,0,1,5,80.6,2.2,197.6,-7.3,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172450.477,0,0
0,0,0,0,-0.199996948,-0.009998322,4950,1200,855,0,0,0,0,0,1,5,80.6,2.2,197.6,-7.3,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172450.59,0,0
-80,-39.40972137,0,0,-0.969985962,0.020002365112304688,4950,1200,855,0,0,0,0,0,1,5,80.6,2.2,197.6,-7.3,-51,-11.5,1,225.9,25.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172450.71,0,0
-80,-79.75694275,0,0,-0.990005493,-0.01999855,4950,1200,855,0,0,0,0,0,1,5,80.6,2.2,197.6,-7.3,-51,-11.5,1,216.5,17.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172450.823,0,0
-80,-80,0,0,-1.009994507,-0.059999466,4950,1200,855,0,0,0,0,0,1,5,80.6,2.2,197.6,-7.3,-51,-11.5,1,207.2,8.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172450.94,0,0
-40.19791794,-73.9236145,0,0,-0.550003052,-0.00999999,4950,1200,855,0,0,0,0,0,1,5,83,2.2,197.6,-7.3,-51,-11.5,1,199.4,-0.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172451.053,0,0
0,-25.55555534,0,0,-0.144805908,0.029999732971191406,4950,1200,855,0,0,0,0,0,32,29,83,2.2,197.6,-7.3,-51,-11.5,1,197.8,-6.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172451.163,0,0
0,-25.55555534,0,0,-0.144805908,0.029999732971191406,4950,1200,855,0,49.909820556640625,-5.704242706,0,0,32,29,83,2.2,197.6,-7.3,-51,-11.5,1,197.8,-6.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1109.068,985.988,0,0,22.211,-1.091,1779172451.27,0,0
0,0,0,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,32,29,83,2.2,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172451.277,0,0
0,0,0,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,32,29,83,2.2,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172451.393,0,0
0,0,11.487603187561035,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,32,29,83,2.2,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172451.51,0,0
0,0,11.487603187561035,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,32,29,83,2.2,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172451.51,0,0
0,0,36.611568450927734,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,32,29,83,2.2,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172451.62,0,0
0,0,50,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,32,29,83,2.2,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172451.733,0,0
0,0,50,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,32,29,83,2.2,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172451.85,0,0
0,0,50,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,32,29,83,2.2,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172451.963,0,0
0,0,50,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,32,29,83,2.2,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172452.077,0,0
0,0,50,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,32,29,83,2.2,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172452.197,0,0
0,0,50,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,32,10,74.8,2.2,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172452.32,0,0
0,0,50,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,2,10,74.8,2.2,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172452.443,0,0
0,0,33.471073150634766,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,2,10,74.8,2.2,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172452.553,0,0
0,0,10.165288925170898,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,2,10,74.8,2.2,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172452.667,0,0
0,0,0,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,2,10,74.8,2.3,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172452.79,0,0
0,0,0,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,2,10,74.8,2.3,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172452.903,0,0
0,0,-14.13223171,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,2,10,74.8,2.3,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172453.023,0,0
0,0,-45.86776733,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,2,10,74.8,2.3,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172453.14,0,0
0,0,-50,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,2,10,74.8,2.3,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172453.257,0,0
0,0,-50,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,2,10,74.8,2.3,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172453.367,0,0
0,0,-50,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,2,10,73,2.3,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172453.48,0,0
0,0,-50,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,2,17,73,2.3,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172453.603,0,0
0,0,-50,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,2,17,73,2.3,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172453.723,0,0
0,0,-50,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,2,17,73,2.3,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172453.837,0,0
0,0,-50,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,2,17,73,2.3,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172453.947,0,0
0,0,-26.52892494,0,-0.144805908,-4.77E-07,4950,1200,855,0,0,0,0,0,2,17,73,2.3,197.6,-7.3,-51,-11.5,1,197.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172454.06,0,0
