Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,0,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,12,82.8,2.4,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172628.883,0,0
0,0,0,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,12,82.8,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172628.993,0,0
0,0,18.09917449951172,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,12,82.8,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172629.107,0,0
0,0,47.35537338256836,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,12,82.8,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172629.22,0,0
0,0,50,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,12,82.8,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172629.34,0,0
0,0,50,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,12,82.8,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172629.45,0,0
0,0,50,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,12,71.5,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172629.563,0,0
0,0,50,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,9,71.5,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172629.687,0,0
0,0,50,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,9,71.5,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172629.803,0,0
0,0,50,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,9,71.5,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172629.92,0,0
0,0,36.611568450927734,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,9,71.5,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172630.037,0,0
0,0,10.165288925170898,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,9,71.5,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172630.15,0,0
0,0,0,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,9,71.5,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172630.263,0,0
0,0,0,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,9,71.5,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172630.393,0,0
0,0,-30,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,9,71.5,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172630.517,0,0
0,0,-50,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,9,71.5,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172630.637,0,0
0,0,-50,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,9,NaN,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172630.75,0,0
0,0,-50,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,13,66.8,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172630.867,0,0
0,0,-50,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,13,66.8,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172630.977,0,0
0,0,-50,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,13,66.8,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172631.09,0,0
0,0,-50,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,13,66.8,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172631.2,0,0
0,0,-50,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,13,66.8,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172631.31,0,0
0,0,-30,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,13,66.8,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172631.423,0,0
0,0,0,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,13,66.8,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172631.543,0,0
0,0,0,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,13,66.8,2.7,-51.5,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172631.657,0,0
-13.88394833,0,0,93.21688079833984,-0.210002899,0,4950,1200,855,0,0,0,0,0,2,13,66.8,2.7,-51.5,32.5,-51,-11.5,1,-51.1,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172631.827,0,0
0,0,0,100,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,13,66.8,2.7,-51.5,32.5,-51,-11.5,1,-51.5,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172631.937,0,0
0,0,0,100,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,13,64.5,2.7,-51.5,32.5,-51,-11.5,1,-51.5,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172632.053,0,0
0,0,0,100,-0.040000916,0,4950,1200,855,0,0,0,0,0,4,40,64.5,2.7,-51.5,32.5,-51,-11.5,1,-51.5,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172632.167,0,0
0,0,0,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,4,40,64.5,2.7,-51.5,32.5,-51,-11.5,1,-51.5,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172632.28,0,0
0,0,0,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,4,40,64.5,2.7,-51.5,32.5,-51,-11.5,1,-51.5,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172632.407,0,0
0,0,0,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,4,40,64.5,2.1,112.9,28.5,-51,-11.5,1,-51.5,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172632.523,0,0
10.972222328186035,-10.21330357,0,0,0.09999847412109375,0.01000213623046875,4950,1200,855,0,0,0,0,0,4,40,64.5,2.1,112.9,28.5,-51,-11.5,1,-51.3,32.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172632.637,0,0
80,-24.5046196,0,0,0.8299980163574219,-0.009998322,4950,1200,855,0,0,0,0,0,4,40,64.5,2.1,112.9,28.5,-51,-11.5,1,-45.3,29.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172632.767,0,0
80,0,0,0,0.8299980163574219,-0.010000229,4950,1200,855,0,0,0,0,0,4,40,64.5,2.1,112.9,28.5,-51,-11.5,1,-26.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172633.063,0,0
80,0,0,0,0.8399991989135742,-0.010000229,4950,1200,855,0,0,0,0,0,4,40,64.5,2.1,112.9,28.5,-51,-11.5,1,-11.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172633.183,0,0
80,0,0,0,0.809999942779541,-0.010000229,4950,1200,855,0,0,0,0,0,4,9,80.8,2.1,112.9,28.5,-51,-11.5,1,-2.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172633.297,0,0
80,0,0,0,0.809999942779541,-0.010000229,4950,1200,855,0,0,0,9.462646484,-7.184570313,4,9,80.8,2.1,112.9,28.5,-51,-11.5,1,-2.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2199.463,833.815,0,0,1779172633.303,0,0
80,0,0,0,0.820000171661377,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,80.8,2.1,112.9,28.5,-51,-11.5,1,6.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172633.42,0,0
80,0,0,0,0.7600002288818359,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,80.8,2.1,112.9,28.5,-51,-11.5,1,16,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172633.53,0,0
80,0,0,0,0.8499984741210938,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,80.8,2.1,112.9,28.5,-51,-11.5,1,32.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172633.737,0,0
80,0,0,0,0.8400001525878906,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,80.8,2.1,112.9,28.5,-51,-11.5,1,42,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172633.857,0,0
80,0,0,0,0.8200035095214844,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,80.8,2.1,112.9,28.5,-51,-11.5,1,51.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172633.97,0,0
80,0,0,0,0.8300018310546875,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,80.8,2.1,112.9,28.5,-51,-11.5,1,61.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172634.09,0,0
80,0,0,0,0.7900009155273438,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,80.8,2.1,112.9,28.5,-51,-11.5,1,69.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172634.203,0,0
80,0,0,0,0.8199996948242188,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,NaN,2.1,112.9,28.5,-51,-11.5,1,79.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172634.32,0,0
80,0,0,0,0.8199996948242188,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,83.7,2.1,112.9,28.5,-51,-11.5,1,88.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172634.433,0,0
80,0,0,0,0.82000732421875,-0.010000229,4950,1200,855,0,0,0,0,0,3,12,83.7,2.1,112.9,28.5,-51,-11.5,1,97.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172634.553,0,0
73.8125,0,0,0,0.7800064086914062,-0.010000229,4950,1200,855,0,0,0,0,0,2,12,83.7,2.1,112.9,28.5,-51,-11.5,1,107,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172634.667,0,0
11.546875,0,0,0,0.003204345703125,-0.010000229,4950,1200,855,0,0,0,0,0,2,12,83.7,2.1,112.9,28.5,-51,-11.5,1,112.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172634.807,0,0
0,0,0,0,-0.056800842,-0.010000229,4950,1200,855,0,0,0,0,0,2,12,83.7,2.2,13.3,5.7,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172634.917,0,0
0,0,0,0,-0.056800842,-0.010000229,4950,1200,855,0,0,0,0,0,2,12,83.7,2.2,13.3,5.7,-51,-11.5,1,113,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172635.027,0,0
0,0,0,0,-0.056800842,-0.010000229,4950,1200,855,0,0,0,0,0,2,12,83.7,2.2,13.3,5.7,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172635.14,0,0
-71.25,-25.55555534,0,0,-0.769996643,0,4950,1200,855,0,0,0,0,0,2,12,83.7,2.2,13.3,5.7,-51,-11.5,1,110.4,27,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172635.267,0,0
-80,-76.1111145,0,0,-0.930000305,-0.039999008,4950,1200,855,0,0,0,0,0,2,12,83.7,2.2,13.3,5.7,-51,-11.5,1,101.2,20.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172635.387,0,0
-80,-73.9236145,0,0,-0.919998169,0.01999950408935547,4950,1200,855,0,0,0,0,0,2,12,83.7,2.2,13.3,5.7,-51,-11.5,1,92.9,12.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172635.497,0,0
-80,-21.90972137,0,0,-0.86000061,0,4950,1200,855,0,0,0,0,0,2,12,83.7,2.2,13.3,5.7,-51,-11.5,1,83.4,6.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172635.617,0,0
-80,-21.90972137,0,0,-0.86000061,0,4950,1200,855,0,-66.23099518,2.5789880752563477,0,0,2,12,83.7,2.2,13.3,5.7,-51,-11.5,1,83.4,6.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,714.943,1168.47,0,0,48.601,11.289,1779172635.627,0,0
-80,0,0,0,-0.900001526,-4.77E-07,4950,1200,855,0,0,0,0,0,2,12,83.9,2.2,13.3,5.7,-51,-11.5,1,74.2,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172635.73,0,0
-80,0,0,0,-0.95999527,-4.77E-07,4950,1200,855,0,0,0,0,0,4,7,83.9,2.2,13.3,5.7,-51,-11.5,1,64,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172635.853,0,0
-80,0,0,0,-0.939998627,-4.77E-07,4950,1200,855,0,0,0,0,0,4,7,83.9,2.2,13.3,5.7,-51,-11.5,1,55,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172635.963,0,0
-80,0,0,0,-0.919998169,-4.77E-07,4950,1200,855,0,0,0,0,0,4,7,83.9,2.2,13.3,5.7,-51,-11.5,1,45.9,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172636.08,0,0
-80,0,0,0,-0.939998627,-4.77E-07,4950,1200,855,0,0,0,0,0,4,7,83.9,2.2,13.3,5.7,-51,-11.5,1,36.8,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172636.2,0,0
-80,0,0,0,-0.939998627,-4.77E-07,4950,1200,855,0,0,0,0,0,4,7,83.9,2.2,13.3,5.7,-51,-11.5,1,27.7,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172636.31,0,0
-69.01041412,0,0,0,-0.849998474,-4.77E-07,4950,1200,855,0,0,0,0,0,4,7,83.9,2.2,13.3,5.7,-51,-11.5,1,18.7,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172636.42,0,0
-11.546875,0,0,0,-0.219999313,-4.77E-07,4950,1200,855,0,0,0,0,0,4,7,83.9,2.2,13.3,5.7,-51,-11.5,1,13.7,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172636.543,0,0
0,0,0,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,4,7,83.9,2.2,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172636.653,0,0
0,0,0,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,4,7,83.9,2.2,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172636.763,0,0
0,0,20.57851219177246,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,4,7,78.3,2.2,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172636.883,0,0
0,0,49.83470916748047,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,4,7,78.3,2.2,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172637.01,0,0
0,0,50,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,7,78.3,2.2,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172637.123,0,0
0,0,50,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,7,78.3,2.2,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172637.233,0,0
0,0,50,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,7,78.3,2.2,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172637.357,0,0
0,0,50,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,7,78.3,2.2,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172637.47,0,0
0,0,50,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,7,78.3,2.2,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172637.587,0,0
0,0,50,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,7,78.3,2.2,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172637.703,0,0
0,0,45.867767333984375,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,7,78.3,2.2,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172637.827,0,0
0,0,12.644628524780273,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,7,78.3,2.2,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172637.95,0,0
0,0,0,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,259,78.3,2.2,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172638.06,0,0
0,0,0,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,7,65.9,2.3,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172638.183,0,0
0,0,0,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,3,65.9,2.3,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172638.293,0,0
0,0,-30,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,3,65.9,2.3,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172638.407,0,0
0,0,-50,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,3,65.9,2.3,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172638.527,0,0
0,0,-50,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,3,65.9,2.3,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172638.637,0,0
0,0,-50,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,3,65.9,2.3,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172638.75,0,0
0,0,-50,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,3,65.9,2.3,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172638.87,0,0
0,0,-50,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,3,65.9,2.3,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172638.983,0,0
0,0,-50,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,3,65.9,2.3,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172639.11,0,0
0,0,-50,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,3,65.9,2.3,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172639.23,0,0
0,0,-39.4214859,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,3,65.9,2.3,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172639.34,0,0
0,0,-10.16528893,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,2,11,66.6,2.3,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172639.46,0,0
0,0,0,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,1,111,66.6,2.3,13.3,5.7,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172639.573,0,0
0,0,0,0,-0.036799431,-4.77E-07,4950,1200,855,0,0,0,0,0,1,11,66.6,2.4,-50.4,-12,-51,-11.5,1,13.4,5.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172639.683,0,0
-55.69444275,-22.0625,0,-100,-0.669999123,0.010000228881835938,4950,1200,855,0,0,0,0,0,1,11,66.6,2.4,-50.4,-12,-51,-11.5,1,11.6,4.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172639.793,0,0
-80,-65.6352005,0,-100,-0.910000086,-0.020000041,4950,1200,855,0,0,0,0,0,1,11,66.6,2.4,-50.4,-12,-51,-11.5,1,3.3,-0.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172639.903,0,0
-80,-53.81887436,0,-100,-0.929999828,0.029999732971191406,4950,1200,855,0,0,0,0,0,1,11,66.6,2.4,-50.4,-12,-51,-11.5,1,-6.5,-8.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172640.023,0,0
-80,-12.21556091,0,-86,-0.910000801,-0.020000458,4950,1200,855,0,0,0,0,0,1,11,66.6,2.4,-50.4,-12,-51,-11.5,1,-15.2,-11.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172640.137,0,0
-80,0,0,0,-0.930002213,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,66.6,2.4,-50.4,-12,-51,-11.5,1,-24.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172640.247,0,0
-80,0,0,0,-0.960002899,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,66.6,2.4,-50.4,-12,-51,-11.5,1,-33.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172640.357,0,0
-80,0,0,0,-0.910003662,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,66.6,2.4,-50.4,-12,-51,-11.5,1,-42.6,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172640.48,0,0
-30.59375,0,0,0,-0.369998932,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,85.4,2.4,-50.4,-12,-51,-11.5,1,-49.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172640.59,0,0
