Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
-80,-10.94704342,0,0,-0.899993896,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,8,83.2,2.2,55.2,11.6,-51,-11.5,1,83.5,11.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:24.513,,
-80,-10.94704342,0,0,-0.899993896,9.5367431640625e-07,4950,1200,855,0,-25.74389839,13.446319580078125,0,0,2,8,83.2,2.2,55.2,11.6,-51,-11.5,1,83.5,11.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,703.522,1007.205,0,0,49.427,0.431,2026/5/19 14:19:24.530,,
-80,0,0,0,-0.900001526,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,5,11,83.2,2.2,55.2,11.6,-51,-11.5,1,75.5,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:24.623,,
-80,0,0,0,-0.940002441,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,5,11,83.2,2.2,55.2,11.6,-51,-11.5,1,66.5,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:24.737,,
-45,0,0,0,-0.5,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,5,11,83.2,2.2,55.2,11.6,-51,-11.5,1,57.4,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:24.857,,
0,0,0,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,5,11,83.2,2.2,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:24.973,,
0,0,0,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,5,11,83.2,2.2,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:25.100,,
0,0,12.644628524780273,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,5,11,83.2,2.2,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:25.220,,
0,0,41.90082550048828,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,5,11,83.2,2.2,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:25.333,,
0,0,50,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,5,11,83.2,2.2,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:25.453,,
0,0,50,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,5,11,83.2,2.2,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:25.563,,
0,0,50,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,5,11,72.6,2.2,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:25.677,,
0,0,50,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,5,8,72.6,2.2,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:25.800,,
0,0,50,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,8,72.6,2.2,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:25.923,,
0,0,50,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,8,72.6,2.2,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:26.037,,
0,0,50,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,8,72.6,2.2,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:26.157,,
0,0,26.5289249420166,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,8,72.6,2.2,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:26.270,,
0,0,0,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,8,72.6,2.2,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:26.390,,
0,0,0,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,8,72.6,2.3,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:26.503,,
0,0,0,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,8,72.6,2.3,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:26.617,,
0,0,-18.0991745,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,8,72.6,2.3,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:26.730,,
0,0,-45.86776733,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,8,72.6,2.3,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:26.843,,
0,0,-50,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,8,67.2,2.3,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:26.953,,
0,0,-50,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,9,67.2,2.3,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:27.063,,
0,0,-50,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,9,67.2,2.3,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:27.177,,
0,0,-50,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,9,67.2,2.3,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:27.297,,
0,0,-50,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,9,67.2,2.3,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:27.407,,
0,0,-50,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,9,67.2,2.3,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:27.520,,
0,0,-50,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,9,67.2,2.3,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:27.640,,
0,0,-26.52892494,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,9,67.2,2.3,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:27.750,,
0,0,0,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,9,67.2,2.3,55.2,11.6,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:27.863,,
0,0,0,0,-0.056797028,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,2,9,67.2,2.4,-50.4,32.5,-51,-11.5,1,55.2,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:27.980,,
0,0,0,0,-0.129997253,-0.009999275,4950,1200,855,0,0,0,0,0,2,9,67.2,2.4,-50.4,32.5,-51,-11.5,1,55.2,11.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:28.093,,
-80,43.925758361816406,0,-100,-0.879997253,0,4950,1200,855,0,0,0,0,0,2,42,66.2,2.4,-50.4,32.5,-51,-11.5,1,49.9,14.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:28.207,,
-80,77.85151672363281,0,-100,-0.939998627,0.060001373291015625,4950,1200,855,0,0,0,0,0,10,42,66.2,2.4,-50.4,32.5,-51,-11.5,1,40.2,22.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:28.330,,
-80,49.34445571899414,0,-100,-0.849998474,-0.040000916,4950,1200,855,0,0,0,0,0,10,42,66.2,2.4,-50.4,32.5,-51,-11.5,1,31.5,30,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:28.443,,
-80,10.235595703125,0,0,-0.919998169,0.030002593994140625,4950,1200,855,0,0,0,0,0,10,42,66.2,2.4,-50.4,32.5,-51,-11.5,1,21.9,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:28.567,,
-80,0,0,0,-0.909999847,0,4950,1200,855,0,0,0,0,0,10,42,66.2,2.4,-50.4,32.5,-51,-11.5,1,12.8,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:28.677,,
-80,0,0,0,-0.909999847,0,4950,1200,855,0,0,0,0,0,10,42,66.2,2.4,-50.4,32.5,-51,-11.5,1,3.7,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:28.793,,
-80,0,0,0,-0.950000286,0,4950,1200,855,0,0,0,0,0,10,42,66.2,2.4,-50.4,32.5,-51,-11.5,1,-5.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:28.907,,
-80,0,0,0,-0.949999809,0,4950,1200,855,0,0,0,0,0,10,42,66.2,2.4,-50.4,32.5,-51,-11.5,1,-14.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:29.020,,
-80,0,0,0,-0.950000763,0,4950,1200,855,0,0,0,0,0,10,42,66.2,2.4,-50.4,32.5,-51,-11.5,1,-24.5,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:29.137,,
-80,0,0,0,-0.920001984,0,4950,1200,855,0,0,0,0,0,10,42,66.2,2.4,-50.4,32.5,-51,-11.5,1,-33.6,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:29.250,,
-80,0,0,0,-0.939998627,0,4950,1200,855,0,0,0,0,0,10,42,83.5,2.4,-50.4,32.5,-51,-11.5,1,-41.5,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:29.360,,
-35.39583206,0,0,0,-0.430000305,0,4950,1200,855,0,0,0,0,0,10,8,83.5,2.4,-50.4,32.5,-51,-11.5,1,-48.9,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:29.470,,
0,0,0,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,8,83.5,2.5,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:29.670,,
0,0,10.165288925170898,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,8,83.5,2.5,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:29.780,,
0,0,30,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,8,83.5,2.5,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:29.893,,
0,0,50,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,8,83.5,2.5,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:30.003,,
0,0,50,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,8,83.5,2.5,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:30.123,,
0,0,50,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,8,83.5,2.5,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:30.237,,
0,0,50,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,8,83.5,2.5,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:30.347,,
0,0,50,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,8,83.5,2.5,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:30.460,,
0,0,50,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,8,69.7,2.5,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:30.577,,
0,0,44.04958724975586,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.5,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:30.753,,
0,0,11.487603187561035,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.5,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:30.870,,
0,0,0,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.5,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:30.983,,
0,0,0,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.6,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:31.093,,
0,0,-18.0991745,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.6,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:31.203,,
0,0,-47.35537338,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.6,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:31.317,,
0,0,-50,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.6,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:31.437,,
0,0,-50,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.6,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:31.550,,
0,0,-50,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.6,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:31.660,,
0,0,-50,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.6,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:31.783,,
0,0,-50,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,11,66.5,2.6,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:31.907,,
0,0,-50,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,11,66.5,2.6,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:32.030,,
0,0,-36.61156845,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,11,66.5,2.6,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:32.143,,
0,0,-10.16528893,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,11,66.5,2.6,-50.4,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:32.267,,
0,0,0,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,11,66.5,2.7,-51.5,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:32.380,,
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,11,66.5,2.7,-51.5,32.5,-51,-11.5,1,-50.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:32.500,,
0,0,0,100,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,11,66.5,2.7,-51.5,32.5,-51,-11.5,1,-51.5,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:32.613,,
0,0,0,100,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,11,66.5,2.7,-51.5,32.5,-51,-11.5,1,-51.5,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:32.733,,
0,0,0,100,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,11,66.5,2.7,-51.5,32.5,-51,-11.5,1,-51.5,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:32.847,,
0,0,0,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,11,68.1,2.7,-51.5,32.5,-51,-11.5,1,-51.5,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:33.050,,
0,0,0,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,5,68.1,2.1,112.9,28.5,-51,-11.5,1,-51.5,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:33.173,,
0,0,0,0,-0.040000916,0,4950,1200,855,0,0,0,0,0,2,5,68.1,2.1,112.9,28.5,-51,-11.5,1,-51.5,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:33.287,,
79.02777862548828,-25.14452934,0,0,0.8100013732910156,-0.009998322,4950,1200,855,0,0,0,0,0,2,5,68.1,2.1,112.9,28.5,-51,-11.5,1,-47.5,30.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:33.407,,
80,-10.85321331,0,0,0.8400001525878906,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,68.1,2.1,112.9,28.5,-51,-11.5,1,-39.2,28.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:33.517,,
80,0,0,0,0.8799991607666016,-0.010000229,4950,1200,855,0,0,0,0,0,2,5,68.1,2.1,112.9,28.5,-51,-11.5,1,-29.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:33.627,,
80,0,0,0,0.8199996948242188,-0.010000229,4950,1200,855,0,0,0,0,0,2,5,68.1,2.1,112.9,28.5,-51,-11.5,1,-19.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:33.753,,
80,0,0,0,0.8599996566772461,-0.010000229,4950,1200,855,0,0,0,0,0,2,5,68.1,2.1,112.9,28.5,-51,-11.5,1,-10.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:33.873,,
80,0,0,0,0.8299999833106995,-0.010000229,4950,1200,855,0,0,0,0,0,2,5,68.1,2.1,112.9,28.5,-51,-11.5,1,-1.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:33.987,,
80,0,0,0,0.8299999833106995,-0.010000229,4950,1200,855,0,0,0,8.068115234,-6.791381836,2,5,68.1,2.1,112.9,28.5,-51,-11.5,1,-1.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2198.068,834.209,0,0,2026/5/19 14:19:34.050,,
80,0,0,0,0.7899999618530273,-0.010000229,4950,1200,855,0,0,0,0,0,2,5,68.1,2.1,112.9,28.5,-51,-11.5,1,8.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:34.113,,
80,0,0,0,0.8000011444091797,-0.010000229,4950,1200,855,0,0,0,0,0,2,5,68.1,2.1,112.9,28.5,-51,-11.5,1,19,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:34.233,,
80,0,0,0,0.8099994659423828,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,83.3,2.1,112.9,28.5,-51,-11.5,1,27.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:34.347,,
80,0,0,0,0.8500022888183594,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,83.3,2.1,112.9,28.5,-51,-11.5,1,37.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:34.470,,
80,0,0,0,0.7900009155273438,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,83.3,2.1,112.9,28.5,-51,-11.5,1,46.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:34.580,,
80,0,0,0,0.8199996948242188,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,83.3,2.1,112.9,28.5,-51,-11.5,1,54.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:34.690,,
80,0,0,0,0.8499984741210938,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,83.3,2.1,112.9,28.5,-51,-11.5,1,64.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:34.813,,
80,0,0,0,0.8600006103515625,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,83.3,2.1,112.9,28.5,-51,-11.5,1,73.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:34.923,,
80,0,0,0,0.8199996948242188,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,83.3,2.1,112.9,28.5,-51,-11.5,1,83,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:35.033,,
80,0,0,0,0.8800048828125,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,83.3,2.1,112.9,28.5,-51,-11.5,1,92.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:35.157,,
80,0,0,0,0.8300018310546875,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,83.3,2.1,112.9,28.5,-51,-11.5,1,101.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:35.267,,
54.60416793823242,0,0,0,0.4900054931640625,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,83.3,2.1,112.9,28.5,-51,-11.5,1,109.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:35.377,,
0,0,0,0,-0.03679657,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,85.4,2.1,112.9,28.5,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:35.497,,
