Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,0,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,10,67.9,2.7,-51.5,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171367.68,0,0
-10.97098732,0,0,97.6402587890625,-0.190002441,0,4950,1200,855,0,0,0,0,0,2,3,64.5,2.7,-51.5,32.5,-51,-11.5,1,-51.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171367.803,0,0
0,0,0,89.94645690917969,-0.060001373,0,4950,1200,855,0,0,0,0,0,8,3,64.5,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171367.913,0,0
0,0,0,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,8,3,64.5,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171368.023,0,0
0,0,0,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,8,3,64.5,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171368.133,0,0
0,0,0,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,8,3,64.5,2.1,230.7,120.6,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171368.247,0,0
18.75,12.1875,0,0,0.12999725341796875,0.009998321533203125,4950,1200,855,0,0,0,0,0,8,3,64.5,2.1,230.7,120.6,-51,-11.5,1,-51.1,32.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171368.37,0,0
80,55.69444274902344,0,0,0.8199996948242188,-0.020000458,4950,1200,855,0,0,0,0,0,8,3,NaN,2.1,230.7,120.6,-51,-11.5,1,-44.1,36.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171368.48,0,0
80,80,0,0,0.80999755859375,0.020000457763671875,4950,1200,855,0,0,0,0,0,8,3,64.5,2.1,230.7,120.6,-51,-11.5,1,-34.6,45.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171368.6,0,0
80,80,0,0,0.8299999237060547,0.04000091552734375,4950,1200,855,0,0,0,0,0,8,3,64.5,2.1,230.7,120.6,-51,-11.5,1,-26.3,54,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171368.713,0,0
80,80,0,0,0.8199996948242188,0.06999969482421875,4950,1200,855,0,0,0,0,0,8,3,64.5,2.1,230.7,120.6,-51,-11.5,1,-16.9,63.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171368.823,0,0
80,80,0,0,0.7999997138977051,0.0200042724609375,4950,1200,855,0,0,0,0,0,8,3,NaN,2.1,230.7,120.6,-51,-11.5,1,-6.3,74.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171368.95,0,0
80,80,0,0,0.7999999523162842,0.07000732421875,4950,1200,855,0,0,0,0,0,3,18,82.7,2.1,230.7,120.6,-51,-11.5,1,3.3,83.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171369.073,0,0
80,80,0,0,0.8600006103515625,0.03000640869140625,4950,1200,855,0,0,0,0,0,3,18,82.7,2.1,230.7,120.6,-51,-11.5,1,12.7,93.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171369.193,0,0
80,80,0,0,0.8299999237060547,0.06000518798828125,4950,1200,855,0,0,0,0.923583984,-4.118591309,3,18,82.7,2.1,230.7,120.6,-51,-11.5,1,21,101.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2190.924,836.881,0,0,1779171369.353,0,0
80,80,0,0,0.8299999237060547,0.06000518798828125,4950,1200,855,0,0,0,0,0,3,18,82.7,2.1,230.7,120.6,-51,-11.5,1,21,101.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171369.357,0,0
80,71.25,0,0,0.779998779296875,0.0200042724609375,4950,1200,855,0,0,0,0,0,3,18,82.7,2.1,230.7,120.6,-51,-11.5,1,35,115.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171369.477,0,0
80,18.75,0,0,0.7700004577636719,-0.009994507,4950,1200,855,0,0,0,0,0,3,18,82.7,2.1,230.7,120.6,-51,-11.5,1,44.6,120,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171369.59,0,0
80,0,0,0,0.8200035095214844,-0.004997253,4950,1200,855,0,0,0,0,0,3,18,82.7,2.1,230.7,120.6,-51,-11.5,1,53.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171369.71,0,0
80,0,0,0,0.8600006103515625,-0.004997253,4950,1200,855,0,0,0,0,0,3,18,82.7,2.1,230.7,120.6,-51,-11.5,1,62.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171369.82,0,0
80,0,0,0,0.850006103515625,-0.004997253,4950,1200,855,0,0,0,0,0,3,18,82.7,2.1,230.7,120.6,-51,-11.5,1,72.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171369.93,0,0
80,0,0,0,0.8300018310546875,-0.004997253,4950,1200,855,0,0,0,0,0,3,18,82.7,2.1,230.7,120.6,-51,-11.5,1,81.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171370.047,0,0
80,0,0,0,0.8000030517578125,-0.004997253,4950,1200,855,0,0,0,0,0,3,18,83.4,2.1,230.7,120.6,-51,-11.5,1,90.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171370.167,0,0
80,0,0,0,0.8100051879882812,-0.004997253,4950,1200,855,0,0,0,0,0,2,8,83.4,2.1,230.7,120.6,-51,-11.5,1,100.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171370.29,0,0
80,0,0,0,0.779998779296875,-0.004997253,4950,1200,855,0,0,0,0,0,2,8,83.4,2.1,230.7,120.6,-51,-11.5,1,108.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171370.4,0,0
80,0,0,0,0.8300018310546875,-0.004997253,4950,1200,855,0,0,0,0,0,2,8,83.4,2.1,230.7,120.6,-51,-11.5,1,117.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171370.51,0,0
80,0,0,0,0.82000732421875,-0.004997253,4950,1200,855,0,0,0,0,0,2,8,83.4,2.1,230.7,120.6,-51,-11.5,1,128.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171370.63,0,0
80,0,0,0,0.839996337890625,-0.004997253,4950,1200,855,0,0,0,0,0,2,8,83.4,2.1,230.7,120.6,-51,-11.5,1,136.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171370.743,0,0
80,0,0,0,0.8199920654296875,-0.004997253,4950,1200,855,0,0,0,0,0,2,8,83.4,2.1,230.7,120.6,-51,-11.5,1,145.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171370.853,0,0
80,0,0,0,0.8000030517578125,-0.004997253,4950,1200,855,0,0,0,0,0,2,8,83.4,2.1,230.7,120.6,-51,-11.5,1,154.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171370.967,0,0
80,0,0,0,0.8000030517578125,-0.004997253,4950,1200,855,0,0,0,0,0,2,8,83.4,2.1,230.7,120.6,-51,-11.5,1,163.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171371.083,0,0
80,0,0,0,0.8000030517578125,-0.004997253,4950,1200,855,0,0,0,0,0,2,8,83.4,2.1,230.7,120.6,-51,-11.5,1,172.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171371.193,0,0
80,0,0,0,0.8100128173828125,-0.004997253,4950,1200,855,0,0,0,0,0,2,8,83.4,2.1,230.7,120.6,-51,-11.5,1,181.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171371.303,0,0
80,0,0,0,0.8199920654296875,-0.004997253,4950,1200,855,0,0,0,0,0,2,8,82.5,2.1,230.7,120.6,-51,-11.5,1,189.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171371.413,0,0
80,0,0,0,0.7899932861328125,-0.004997253,4950,1200,855,0,0,0,0,0,2,6,82.5,2.1,230.7,120.6,-51,-11.5,1,200.1,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171371.54,0,0
80,0,0,0,0.790008544921875,-0.004997253,4950,1200,855,0,0,0,0,0,2,6,82.5,2.1,230.7,120.6,-51,-11.5,1,209.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171371.65,0,0
80,0,0,0,0.779998779296875,-0.004997253,4950,1200,855,0,0,0,0,0,2,6,82.5,2.1,230.7,120.6,-51,-11.5,1,218.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171371.76,0,0
54.60416793823242,0,0,0,0.5600128173828125,-0.004997253,4950,1200,855,0,0,0,0,0,2,6,82.5,2.1,230.7,120.6,-51,-11.5,1,227.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171371.883,0,0
0,0,0,0,-0.064804077,-0.004997253,4950,1200,855,0,0,0,0,0,2,6,82.5,2.1,230.7,120.6,-51,-11.5,1,230.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171371.993,0,0
0,0,0,0,-0.084793091,-0.004997253,4950,1200,855,0,0,0,0,0,2,6,82.5,2.2,170.5,103,-51,-11.5,1,230.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171372.11,0,0
0,0,0,0,-0.084793091,-0.004997253,4950,1200,855,0,0,0,0,0,2,6,82.5,2.2,170.5,103,-51,-11.5,1,230.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171372.23,0,0
0,0,0,0,-0.084793091,-0.004997253,4950,1200,855,0,0,0,0,0,2,6,82.5,2.2,170.5,103,-51,-11.5,1,230.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171372.35,0,0
-55.69444275,-22.02433777,0,0,-0.709991455,0,4950,1200,855,0,0,0,0,0,2,6,82.5,2.2,170.5,103,-51,-11.5,1,229.1,119.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171372.463,0,0
-80,-65.45919037,0,0,-0.989990234,0.0200042724609375,4950,1200,855,0,0,0,0,0,2,6,81,2.2,170.5,103,-51,-11.5,1,220.2,113.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171372.573,0,0
-80,-53.68024445,0,0,-0.970001221,0.03000640869140625,4950,1200,855,0,0,0,0,0,2,79,81,2.2,170.5,103,-51,-11.5,1,210.6,106.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171372.693,0,0
-80,-10.98157883,0,0,-0.979995728,0.01000213623046875,4950,1200,855,0,0,0,0,0,9,79,81,2.2,170.5,103,-51,-11.5,1,201.3,103.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171372.81,0,0
-80,0,0,0,-0.949981689,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,79,81,2.2,170.5,103,-51,-11.5,1,192.2,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171372.93,0,0
-80,0,0,0,-0.949981689,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,79,81,2.2,170.5,103,-51,-11.5,1,183.2,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171373.037,0,0
-80,0,0,0,-0.949981689,0.00499725341796875,4950,1200,855,0,22.71074676513672,-12.97476673,0,0,9,79,81,2.2,170.5,103,-51,-11.5,1,183.2,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1303.188,1094.635,0,0,9.14,6.182,1779171373.07,0,0
-59.40625,0,0,0,-0.759994507,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,79,81,2.2,170.5,103,-51,-11.5,1,174.5,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,2013.894,865.581,0,0,-38.485,-9.408,1779171373.15,0,0
0,0,0,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,79,81,2.2,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171373.27,0,0
0,0,0,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,79,81,2.2,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171373.387,0,0
0,0,10.165288925170898,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,79,81,2.2,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171373.51,0,0
0,0,36.611568450927734,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,NaN,79,81,2.2,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171373.62,0,0
0,0,50,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,79,81,2.2,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171373.733,0,0
0,0,50,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,79,73.4,2.2,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171373.85,0,0
0,0,50,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,14,73.4,2.2,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171373.96,0,0
0,0,50,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,14,73.4,2.2,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171374.073,0,0
0,0,50,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,14,73.4,2.2,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171374.183,0,0
0,0,50,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,14,73.4,2.2,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171374.303,0,0
0,0,50,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,14,73.4,2.2,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171374.417,0,0
0,0,45.867767333984375,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,14,73.4,2.2,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171374.527,0,0
0,0,11.487603187561035,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,14,73.4,2.2,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171374.65,0,0
0,0,0,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,14,73.4,2.2,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171374.763,0,0
0,0,0,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,14,73.4,2.3,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171374.883,0,0
0,0,-10.16528893,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,14,73.4,2.3,170.5,103,-51,-11.5,1,170.6,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171374.997,0,0
0,0,-39.4214859,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,3,67.2,2.3,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171375.117,0,0
0,0,-50,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,3,67.2,2.3,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171375.243,0,0
0,0,-50,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,3,67.2,2.3,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171375.353,0,0
0,0,-50,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,3,67.2,2.3,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171375.463,0,0
0,0,-50,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,3,67.2,2.3,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171375.583,0,0
0,0,-50,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,3,67.2,2.3,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171375.693,0,0
0,0,-50,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,3,67.2,2.3,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171375.807,0,0
0,0,-50,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,3,67.2,2.3,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171375.933,0,0
0,0,-30,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,3,67.2,2.3,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171376.053,0,0
0,0,-10.16528893,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,3,67.2,2.3,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171376.163,0,0
0,0,-10.16528893,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,3,67.2,2.3,170.5,103,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171376.163,0,0
0,0,0,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,3,64.7,2.4,-50.4,-12,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171376.277,0,0
0,0,0,0,-0.094802856,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,6,64.7,2.4,-50.4,-12,-51,-11.5,1,170.6,103,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171376.397,0,0
-79.02777863,-39.40972137,0,-100,-0.919998169,0.01000213623046875,4950,1200,855,0,0,0,0,0,2,6,64.7,2.4,-50.4,-12,-51,-11.5,1,166.4,100.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171376.51,0,0
-80,-77.8125,0,-100,-0.919998169,0.0500030517578125,4950,1200,855,0,0,0,0,0,2,6,64.7,2.4,-50.4,-12,-51,-11.5,1,157.8,93.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171376.62,0,0
-80,-80,0,-100,-0.919998169,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,6,64.7,2.4,-50.4,-12,-51,-11.5,1,148.1,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171376.737,0,0
-80,-80,0,-73.29923248,-0.979995728,-0.029998779,4950,1200,855,0,0,0,0,0,2,6,64.7,2.4,-50.4,-12,-51,-11.5,1,139.5,75.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171376.85,0,0
-80,-80,0,0,-0.940002441,-0.019996643,4950,1200,855,0,0,0,0,0,2,6,64.7,2.4,-50.4,-12,-51,-11.5,1,131.1,67,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171376.96,0,0
-80,-80,0,0,-0.959991455,-0.029998779,4950,1200,855,0,0,0,0,0,2,6,64.7,2.4,-50.4,-12,-51,-11.5,1,121.7,57.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171377.07,0,0
-80,-80,0,0,-0.919998169,-0.069999695,4950,1200,855,0,0,0,0,0,2,6,64.7,2.4,-50.4,-12,-51,-11.5,1,112.3,48.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171377.183,0,0
-80,-80,0,0,-0.899993896,0,4950,1200,855,0,0,0,0,0,2,6,64.7,2.4,-50.4,-12,-51,-11.5,1,102.9,38.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171377.303,0,0
-80,-80,0,0,-0.919998169,-0.049999237,4950,1200,855,0,0,0,0,0,2,6,64.7,2.4,-50.4,-12,-51,-11.5,1,94.6,30.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171377.417,0,0
-80,-80,0,0,-0.939994812,-0.049999237,4950,1200,855,0,0,0,0,0,2,6,83.3,2.4,-50.4,-12,-51,-11.5,1,84.2,20.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171377.54,0,0
-80,-80,0,0,-0.899993896,0.010000228881835938,4950,1200,855,0,0,0,0,0,3,9,83.3,2.4,-50.4,-12,-51,-11.5,1,NaN,10.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171377.66,0,0
-80,-80,0,0,-0.910003662,0.029999971389770508,4950,1200,855,0,0,0,0,0,3,9,83.3,2.4,-50.4,-12,-51,-11.5,1,65.4,1.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171377.777,0,0
-80,-64.44444275,0,0,-0.919998169,0.039999961853027344,4950,1200,855,0,0,0,0,0,3,9,83.3,2.4,-50.4,-12,-51,-11.5,1,55.9,-7.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171377.893,0,0
-80,-18.75,0,0,-0.940002441,-0.010000229,4950,1200,855,0,0,0,0,0,3,222,83.3,2.4,-50.4,-12,-51,-11.5,1,47.7,-11.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171378.003,0,0
-80,0,0,0,-0.959999084,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,83.3,2.4,-50.4,-12,-51,-11.5,1,38.6,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171378.117,0,0
-80,0,0,0,-0.949998856,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,83.3,2.4,-50.4,-12,-51,-11.5,1,29.5,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171378.257,0,0
-80,0,0,0,-0.969999313,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,83.3,2.4,-50.4,-12,-51,-11.5,1,18.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171378.367,0,0
-80,0,0,0,-0.88999939,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,83.3,2.4,-50.4,-12,-51,-11.5,1,9.2,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171378.48,0,0
-80,0,0,0,-0.979999959,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,83.3,2.4,-50.4,-12,-51,-11.5,1,0.1,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171378.59,0,0
-80,0,0,0,-0.910000801,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,84,2.4,-50.4,-12,-51,-11.5,1,-9.1,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171378.707,0,0
-80,0,0,0,-0.940000534,-0.010000229,4950,1200,855,0,0,0,0,0,3,11,84,2.4,-50.4,-12,-51,-11.5,1,-18.1,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171378.82,0,0
-80,0,0,0,-0.899999619,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,84,2.4,-50.4,-12,-51,-11.5,1,-28.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171378.943,0,0
