Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,0,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,10,22,85.7,2.2,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171993.563,0,0
0,0,0,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,10,22,85.7,2.2,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171993.677,0,0
0,0,18.09917449951172,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,10,22,77.5,2.2,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171993.793,0,0
0,0,47.35537338256836,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,3,6,77.5,2.2,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171993.92,0,0
0,0,50,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,3,6,77.5,2.2,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171994.043,0,0
0,0,50,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,3,814,77.5,2.2,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171994.153,0,0
0,0,50,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,3,6,77.5,2.2,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171994.27,0,0
0,0,50,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,3,6,77.5,2.2,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171994.387,0,0
0,0,50,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,3,6,77.5,2.2,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171994.5,0,0
0,0,50,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,3,6,77.5,2.2,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171994.62,0,0
0,0,48.51239776611328,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,3,6,77.5,2.2,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171994.73,0,0
0,0,18.09917449951172,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,3,6,77.5,2.2,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171994.84,0,0
0,0,0,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,3,6,77.5,2.2,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171994.953,0,0
0,0,0,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,3,5,75.3,2.3,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171995.073,0,0
0,0,0,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,75.3,2.3,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171995.183,0,0
0,0,-18.0991745,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,75.3,2.3,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171995.293,0,0
0,0,-47.35537338,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,75.3,2.3,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171995.407,0,0
0,0,-50,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,75.3,2.3,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171995.527,0,0
0,0,-50,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,75.3,2.3,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171995.64,0,0
0,0,-50,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,75.3,2.3,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171995.75,0,0
0,0,-50,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,75.3,2.3,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171995.863,0,0
0,0,-50,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,75.3,2.3,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171995.983,0,0
0,0,-50,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,75.3,2.3,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171996.103,0,0
0,0,-48.51239777,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,74.4,2.3,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171996.213,0,0
0,0,-23.38842964,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,2,14,74.4,2.3,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171996.327,0,0
0,0,0,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,2,14,74.4,2.3,198.4,109.9,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171996.45,0,0
0,0,0,0,-0.11479187,-0.01499939,4950,1200,855,0,0,0,0,0,2,14,74.4,2.4,-50.4,32.5,-51,-11.5,1,198.5,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171996.563,0,0
-25.55555534,-13.88888931,0,-86,-0.409988403,-0.009994507,4950,1200,855,0,0,0,0,0,2,14,74.4,2.4,-50.4,32.5,-51,-11.5,1,197.9,109.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171996.683,0,0
-80,-60.3125,0,-100,-0.959991455,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,14,74.4,2.4,-50.4,32.5,-51,-11.5,1,190.9,105.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171996.793,0,0
-80,-80,0,-98.94920349,-0.940002441,-0.069992065,4950,1200,855,0,0,0,0,0,2,14,74.4,2.4,-50.4,32.5,-51,-11.5,1,182.3,97.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171996.907,0,0
-80,-80,0,0,-0.939987183,-0.069999695,4950,1200,855,0,0,0,0,0,2,14,74.4,2.4,-50.4,32.5,-51,-11.5,1,172.8,87.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171997.027,0,0
-80,-80,0,0,-0.949996948,-0.079994202,4950,1200,855,0,0,0,0,0,2,14,74.4,2.4,-50.4,32.5,-51,-11.5,1,163.3,78.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171997.137,0,0
-80,-80,0,0,-0.990005493,-0.069999695,4950,1200,855,0,0,0,0,0,2,14,74.4,2.4,-50.4,32.5,-51,-11.5,1,155.1,70,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171997.247,0,0
-80,-80,0,0,-0.949996948,-0.049999237,4950,1200,855,0,0,0,0,0,2,14,74.4,2.4,-50.4,32.5,-51,-11.5,1,145.7,60.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171997.36,0,0
-80,-80,0,0,-0.970001221,-0.059997559,4950,1200,855,0,0,0,0,0,2,14,83.1,2.4,-50.4,32.5,-51,-11.5,1,136.4,51.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171997.48,0,0
-80,-79.75694275,0,0,-0.969993591,-0.010002136,4950,1200,855,0,0,0,0,0,3,5,83.1,2.4,-50.4,32.5,-51,-11.5,1,127.2,42.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171997.59,0,0
-80,-45,0,0,-0.979995728,0.01000213623046875,4950,1200,855,0,0,0,0,0,3,5,83.1,2.4,-50.4,32.5,-51,-11.5,1,117.9,34.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171997.703,0,0
-80,-10.24305534,0,0,-0.979995728,3.814697265625e-06,4950,1200,855,0,0,0,0,0,3,5,83.1,2.4,-50.4,32.5,-51,-11.5,1,109.8,32.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171997.813,0,0
-80,0,0,0,-0.959991455,-0.009998322,4950,1200,855,0,0,0,0,0,3,5,83.1,2.4,-50.4,32.5,-51,-11.5,1,99.6,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171997.933,0,0
-80,0,0,0,-0.949996948,-0.009998322,4950,1200,855,0,0,0,0,0,3,5,83.1,2.4,-50.4,32.5,-51,-11.5,1,NaN,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171998.047,0,0
-80,0,0,0,-0.949996948,-0.009998322,4950,1200,855,0,0,0,0,0,3,5,83.1,2.4,-50.4,32.5,-51,-11.5,1,81.5,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171998.153,0,0
-80,0,0,0,-0.909996033,-0.009998322,4950,1200,855,0,0,0,0,0,3,5,83.1,2.4,-50.4,32.5,-51,-11.5,1,73.5,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171998.27,0,0
-80,0,0,0,-0.939998627,-0.009998322,4950,1200,855,0,0,0,0,0,3,5,83.1,2.4,-50.4,32.5,-51,-11.5,1,63.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171998.39,0,0
-80,0,0,0,-0.989997864,-0.009998322,4950,1200,855,0,0,0,0,0,3,5,83.1,2.4,-50.4,32.5,-51,-11.5,1,54.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171998.5,0,0
-80,0,0,0,-0.979999542,-0.009998322,4950,1200,855,0,0,0,0,0,3,5,83.1,2.4,-50.4,32.5,-51,-11.5,1,44.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171998.623,0,0
-80,0,0,0,-0.969997406,-0.009998322,4950,1200,855,0,0,0,0,0,3,7,86.4,2.4,-50.4,32.5,-51,-11.5,1,35.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171998.743,0,0
-80,0,0,0,-0.959999084,-0.009998322,4950,1200,855,0,0,0,0,0,2,7,86.4,2.4,-50.4,32.5,-51,-11.5,1,26.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171998.853,0,0
-80,0,0,0,-0.929998398,-0.009998322,4950,1200,855,0,0,0,0,0,2,7,86.4,2.4,-50.4,32.5,-51,-11.5,1,17.2,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171998.967,0,0
-80,0,0,0,-0.960000038,-0.009998322,4950,1200,855,0,0,0,0,0,2,7,86.4,2.4,-50.4,32.5,-51,-11.5,1,8.2,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171999.077,0,0
-80,0,0,0,-0.980000019,-0.009998322,4950,1200,855,0,0,0,0,0,2,7,86.4,2.4,-50.4,32.5,-51,-11.5,1,-0.8,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171999.19,0,0
-80,0,0,0,-0.949999809,-0.009998322,4950,1200,855,0,0,0,0,0,2,7,86.4,2.4,-50.4,32.5,-51,-11.5,1,-9.8,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171999.31,0,0
-80,0,0,0,-0.879999161,-0.009998322,4950,1200,855,0,0,0,0,0,2,7,86.4,2.4,-50.4,32.5,-51,-11.5,1,-18.9,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171999.42,0,0
-80,0,0,0,-0.950000763,-0.009998322,4950,1200,855,0,0,0,0,0,2,7,86.4,2.4,-50.4,32.5,-51,-11.5,1,-27.9,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171999.53,0,0
-80,0,0,0,-0.930000305,-0.009998322,4950,1200,855,0,0,0,0,0,2,7,86.4,2.4,-50.4,32.5,-51,-11.5,1,-37.1,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171999.65,0,0
-64.20833588,0,0,0,-0.75,-0.009998322,4950,1200,855,0,0,0,0,0,2,7,86.4,2.4,-50.4,32.5,-51,-11.5,1,-45.9,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171999.76,0,0
-11.546875,0,0,0,-0.200000763,-0.009998322,4950,1200,855,0,0,0,0,0,2,7,87.8,2.4,-50.4,32.5,-51,-11.5,1,-50.2,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171999.873,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,2,32,87.8,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172000.0,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,13,32,87.8,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172000.12,0,0
0,0,30,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,13,32,87.8,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172000.237,0,0
0,0,50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,13,259,87.8,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172000.437,0,0
0,0,50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,13,32,87.8,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172000.56,0,0
0,0,50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,13,32,87.8,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172000.67,0,0
0,0,50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,13,32,87.8,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172000.783,0,0
0,0,50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,13,32,87.8,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172000.903,0,0
0,0,50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,13,32,87.8,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172001.02,0,0
0,0,47.35537338256836,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,13,32,78.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172001.14,0,0
0,0,14.132231712341309,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,11,78.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172001.263,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,11,78.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172001.377,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,11,78.6,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172001.493,0,0
0,0,-18.0991745,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,11,78.6,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172001.607,0,0
0,0,-47.35537338,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,11,78.6,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172001.723,0,0
0,0,-50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,11,78.6,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172001.843,0,0
0,0,-50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,11,78.6,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172001.957,0,0
0,0,-50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,11,78.6,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172002.077,0,0
0,0,-50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,11,78.6,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172002.187,0,0
0,0,-50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,11,78.6,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172002.307,0,0
0,0,-50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,8,75.5,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172002.417,0,0
0,0,-48.51239777,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,2,8,75.5,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172002.543,0,0
0,0,-18.0991745,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,2,8,75.5,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172002.653,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,2,8,75.5,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172002.767,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,2,8,75.5,2.7,-51.5,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172002.887,0,0
-16.79690933,0,0,77.3253402709961,-0.260002136,-0.009998322,4950,1200,855,0,0,0,0,0,2,8,75.5,2.7,-51.5,32.5,-51,-11.5,1,-50.6,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172002.997,0,0
0,0,0,100,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,2,8,75.5,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172003.11,0,0
0,0,0,98.94920349121094,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,2,8,75.5,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172003.23,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,2,8,75.5,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172003.34,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,2,8,75.5,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172003.45,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,2,8,76.2,2.1,230.7,28.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172003.56,0,0
10.972222328186035,-10.21330357,0,0,0.06999969482421875,0,4950,1200,855,0,0,0,0,0,2,3,76.2,2.1,230.7,28.5,-51,-11.5,1,-51.3,32.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172003.683,0,0
80,-25.35783386,0,0,0.80999755859375,-0.020000458,4950,1200,855,0,0,0,0,0,2,3,76.2,2.1,230.7,28.5,-51,-11.5,1,-46.4,30.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172003.793,0,0
80,0,0,0,0.8199996948242188,-0.01999855,4950,1200,855,0,0,0,0,0,2,3,76.2,2.1,230.7,28.5,-51,-11.5,1,-37.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172003.907,0,0
80,0,0,0,0.8699989318847656,-0.01999855,4950,1200,855,0,0,0,0,0,2,3,76.2,2.1,230.7,28.5,-51,-11.5,1,-28,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172004.017,0,0
80,0,0,0,0.8299980163574219,-0.01999855,4950,1200,855,0,0,0,0,0,2,3,76.2,2.1,230.7,28.5,-51,-11.5,1,-18.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172004.137,0,0
80,0,0,0,0.8299999237060547,-0.01999855,4950,1200,855,0,0,0,0,0,2,3,76.2,2.1,230.7,28.5,-51,-11.5,1,-9.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172004.25,0,0
80,0,0,0,0.7999999523162842,-0.01999855,4950,1200,855,0,0,0,0,0,2,NaN,76.2,2.1,230.7,28.5,-51,-11.5,1,0.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172004.373,0,0
80,0,0,0,0.7899999618530273,-0.01999855,4950,1200,855,0,0,0,0,0,2,3,76.2,2.1,230.7,28.5,-51,-11.5,1,9.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172004.483,0,0
80,0,0,0,0.7899999618530273,-0.01999855,4950,1200,855,0,0,0,-0.5,-6,2,3,76.2,2.1,230.7,28.5,-51,-11.5,1,9.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2189.5,835,0,0,1779172004.51,0,0
80,0,0,0,0.7399997711181641,-0.01999855,4950,1200,855,0,0,0,0,0,2,3,76.2,2.1,230.7,28.5,-51,-11.5,1,18.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172004.597,0,0
80,0,0,0,0.75,-0.01999855,4950,1200,855,0,0,0,0,0,2,3,76.2,2.1,230.7,28.5,-51,-11.5,1,27.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172004.72,0,0
80,0,0,0,0.7999992370605469,-0.01999855,4950,1200,855,0,0,0,0,0,2,6,85.1,2.1,230.7,28.5,-51,-11.5,1,38,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172004.84,0,0
80,0,0,0,0.7800025939941406,-0.01999855,4950,1200,855,0,0,0,0,0,2,6,85.1,2.1,230.7,28.5,-51,-11.5,1,48.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172004.963,0,0
