Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,3,11,82.5,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171848.067,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,3,11,82.5,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171848.177,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,3,11,82.5,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171848.29,0,0
0,0,-30,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,3,4,76.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171848.403,0,0
0,0,-50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,4,76.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171848.523,0,0
0,0,-50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,4,76.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171848.633,0,0
0,0,-50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,4,76.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171848.743,0,0
0,0,-50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,4,76.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171848.857,0,0
0,0,-50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,4,76.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171848.977,0,0
0,0,-50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,4,76.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171849.087,0,0
0,0,-50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,4,76.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171849.2,0,0
0,0,-39.4214859,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,4,76.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171849.323,0,0
0,0,-11.48760319,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,4,76.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171849.447,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,4,80.6,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171849.557,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,1,3,80.6,2.7,-51.5,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171849.68,0,0
0,0,0,100,-0.100002289,-0.009998322,4950,1200,855,0,0,0,0,0,2,3,80.6,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171849.79,0,0
0,0,0,100,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,2,3,80.6,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171849.9,0,0
0,0,0,100,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,2,3,80.6,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171850.017,0,0
0,0,0,73.29923248291016,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,2,3,80.6,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171850.133,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,2,3,80.6,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171850.247,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,2,3,80.6,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171850.363,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,2,3,80.6,2.1,230.7,28.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171850.48,0,0
55.69444274902344,-20.02525139,0,0,0.4799995422363281,0,4950,1200,855,0,0,0,0,0,2,3,80.6,2.1,230.7,28.5,-51,-11.5,1,-49.7,31.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171850.593,0,0
80,-13.41285133,0,0,0.7899971008300781,-0.01999855,4950,1200,855,0,0,0,0,0,2,3,80.6,2.1,230.7,28.5,-51,-11.5,1,-40.7,28.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171850.71,0,0
80,0,0,0,0.8299980163574219,-0.01999855,4950,1200,855,0,0,0,0,0,2,60,81.1,2.1,230.7,28.5,-51,-11.5,1,-31.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171850.84,0,0
80,0,0,0,0.8299980163574219,-0.01999855,4950,1200,855,0,0,0,0,0,2,60,81.1,2.1,230.7,28.5,-51,-11.5,1,-31.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171850.84,0,0
80,0,0,0,0.7899990081787109,-0.01999855,4950,1200,855,0,0,0,0,0,5,60,81.1,2.1,230.7,28.5,-51,-11.5,1,NaN,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171850.96,0,0
80,0,0,0,0.8099994659423828,-0.01999855,4950,1200,855,0,0,0,0,0,5,60,81.1,2.1,230.7,28.5,-51,-11.5,1,-12.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171851.073,0,0
80,0,0,0,0.779999852180481,-0.01999855,4950,1200,855,0,0,0,0,0,5,60,81.1,2.1,230.7,28.5,-51,-11.5,1,-2.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171851.193,0,0
80,0,0,0,0.779999852180481,-0.01999855,4950,1200,855,0,0,0,-0.374511719,-2.060913086,5,60,81.1,2.1,230.7,28.5,-51,-11.5,1,-2.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2189.625,838.939,0,0,1779171851.25,0,0
80,0,0,0,0.7899999618530273,-0.01999855,4950,1200,855,0,0,0,0,0,5,60,81.1,2.1,230.7,28.5,-51,-11.5,1,6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171851.307,0,0
80,0,0,0,0.7900009155273438,-0.01999855,4950,1200,855,0,0,0,0,0,NaN,60,81.1,2.1,230.7,28.5,-51,-11.5,1,15,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171851.417,0,0
80,0,0,0,0.7700004577636719,-0.01999855,4950,1200,855,0,0,0,0,0,5,60,81.1,2.1,230.7,28.5,-51,-11.5,1,24.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171851.53,0,0
80,0,0,0,0.779998779296875,-0.01999855,4950,1200,855,0,0,0,0,0,5,60,81.1,2.1,230.7,28.5,-51,-11.5,1,34.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171851.65,0,0
80,0,0,0,0.75,-0.01999855,4950,1200,855,0,0,0,0,0,5,60,81.1,2.1,230.7,28.5,-51,-11.5,1,43.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171851.76,0,0
80,0,0,0,0.779998779296875,-0.01999855,4950,1200,855,0,0,0,0,0,5,60,81.1,2.1,230.7,28.5,-51,-11.5,1,51.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171851.873,0,0
80,0,0,0,0.8100013732910156,-0.01999855,4950,1200,855,0,0,0,0,0,5,60,81.1,2.1,230.7,28.5,-51,-11.5,1,61.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171851.993,0,0
80,0,0,0,0.75,-0.01999855,4950,1200,855,0,0,0,0,0,5,8,85.7,2.1,230.7,28.5,-51,-11.5,1,70.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171852.103,0,0
80,0,0,0,0.8199996948242188,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,85.7,2.1,230.7,28.5,-51,-11.5,1,78.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171852.213,0,0
80,0,0,0,0.8000030517578125,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,85.7,2.1,230.7,28.5,-51,-11.5,1,87.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171852.327,0,0
80,0,0,0,0.8000030517578125,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,85.7,2.1,230.7,28.5,-51,-11.5,1,97.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171852.447,0,0
80,0,0,0,0.8000030517578125,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,85.7,2.1,230.7,28.5,-51,-11.5,1,106.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171852.56,0,0
80,0,0,0,0.7900009155273438,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,85.7,2.1,230.7,28.5,-51,-11.5,1,116.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171852.677,0,0
80,0,0,0,0.7700042724609375,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,85.7,2.1,230.7,28.5,-51,-11.5,1,125.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171852.79,0,0
80,0,0,0,0.779998779296875,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,85.7,2.1,230.7,28.5,-51,-11.5,1,134.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171852.9,0,0
80,0,0,0,0.730010986328125,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,85.7,2.1,230.7,28.5,-51,-11.5,1,143.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171853.013,0,0
80,0,0,0,0.8400115966796875,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,85.7,2.1,230.7,28.5,-51,-11.5,1,152.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171853.133,0,0
80,0,0,0,0.790008544921875,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,83.2,2.1,230.7,28.5,-51,-11.5,1,161.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171853.243,0,0
80,0,0,0,0.779998779296875,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,3170.9,2.1,230.7,28.5,-51,-11.5,1,170.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171853.357,0,0
80,0,0,0,0.760009766,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,83.2,2.1,230.7,28.5,-51,-11.5,1,179.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171853.467,0,0
80,0,0,0,0.75,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,83.2,2.1,230.7,28.5,-51,-11.5,1,188.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171853.587,0,0
80,0,0,0,0.7700042724609375,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,83.2,2.1,230.7,28.5,-51,-11.5,1,197.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171853.697,0,0
80,0,0,0,0.7700042724609375,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,83.2,2.1,230.7,28.5,-51,-11.5,1,206.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171853.807,0,0
80,0,0,0,0.790008544921875,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,83.2,2.1,230.7,28.5,-51,-11.5,1,216.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171853.92,0,0
73.8125,0,0,0,0.660003662109375,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,83.2,2.1,230.7,28.5,-51,-11.5,1,225.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171854.04,0,0
16.1875,0,0,0,0.0800018310546875,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,83.2,2.1,230.7,28.5,-51,-11.5,1,230.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171854.15,0,0
0,0,0,0,-0.104797363,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,83.2,2.1,230.7,28.5,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171854.263,0,0
0,0,0,0,-0.104797363,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,83.2,2.2,197.9,2.1,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171854.38,0,0
0,0,0,0,-0.104797363,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,78.4,2.2,197.9,2.1,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171854.497,0,0
-18.75,-12.1875,0,0,-0.309997559,-0.030000687,4950,1200,855,0,0,0,0,0,2,4,78.4,2.2,197.9,2.1,-51,-11.5,1,230.5,28.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171854.617,0,0
-80,-55.69444275,0,0,-0.970001221,0.04000091552734375,4950,1200,855,0,0,0,0,0,3,4,78.4,2.2,197.9,2.1,-51,-11.5,1,223.7,24.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171854.727,0,0
-80,-80,0,0,-0.959991455,0.010000228881835938,4950,1200,855,0,0,0,0,0,3,4,78.4,2.2,197.9,2.1,-51,-11.5,1,214.3,15.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171854.84,0,0
-78.453125,-64.44444275,0,0,-0.959991455,-0.010000229,4950,1200,855,0,0,0,0,0,3,4,78.4,2.2,197.9,2.1,-51,-11.5,1,204.9,6.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171854.96,0,0
-30.59375,-18.75,0,0,-0.489990234,0.009999990463256836,4950,1200,855,0,0,0,0,0,3,4,78.4,2.2,197.9,2.1,-51,-11.5,1,199.1,2.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171855.073,0,0
0,0,0,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,3,4,78.4,2.2,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171855.18,0,0
0,0,0,0,-0.124801636,-0.009999752,4950,1200,855,0,41.063499450683594,-0.487187386,0,0,3,4,78.4,2.2,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1710.228,1226.033,0,0,-18.232,14.937,1779171855.263,0,0
0,0,0,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,3,4,78.4,2.2,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171855.293,0,0
0,0,12.644628524780273,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,3,4,78.4,2.2,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171855.4,0,0
0,0,41.90082550048828,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,3,4,78.4,2.2,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171855.513,0,0
0,0,50,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,3,4,78.4,2.2,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171855.633,0,0
0,0,50,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,3,4,74.7,2.2,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171855.74,0,0
0,0,50,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,2,11,74.7,2.2,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171855.853,0,0
0,0,50,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,2,11,74.7,2.2,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171855.963,0,0
0,0,50,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,2,11,74.7,2.2,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171856.07,0,0
0,0,50,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,2,11,74.7,2.2,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171856.183,0,0
0,0,50,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,2,11,74.7,2.2,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171856.303,0,0
0,0,36.611568450927734,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,2,11,74.7,2.2,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171856.413,0,0
0,0,10.66115665435791,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,2,11,74.7,2.2,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171856.527,0,0
0,0,0,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,2,11,74.7,2.3,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171856.657,0,0
0,0,0,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,2,11,74.7,2.3,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171856.777,0,0
0,0,-14.13223171,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,2,11,74.7,2.3,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171856.897,0,0
0,0,-44.04958725,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,2,4,71.8,2.3,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171857.007,0,0
0,0,-50,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,1,4,71.8,2.3,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171857.12,0,0
0,0,-50,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,1,4,71.8,2.3,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171857.243,0,0
0,0,-50,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,1,4,71.8,2.3,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171857.357,0,0
0,0,-50,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,1,4,71.8,2.3,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171857.48,0,0
0,0,-50,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,1,4,71.8,2.3,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171857.593,0,0
0,0,-50,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,1,4,71.8,2.3,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171857.713,0,0
0,0,-49.83470917,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,1,4,71.8,2.3,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171857.823,0,0
0,0,-23.38842964,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,1,4,71.8,2.3,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171857.947,0,0
0,0,-23.38842964,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,1,4,71.8,2.3,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171857.947,0,0
0,0,0,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,1,4,71.8,2.3,197.9,2.1,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171858.06,0,0
0,0,0,0,-0.124801636,-0.009999752,4950,1200,855,0,0,0,0,0,1,4,68.7,2.4,-50,122.8,-51,-11.5,1,198,2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171858.18,0,0
-18.75,12.1875,0,0,-0.319992065,0.009999990463256836,4950,1200,855,0,0,0,0,0,4,4,68.7,2.4,-50,122.8,-51,-11.5,1,197.7,2.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171858.303,0,0
-18.75,12.1875,0,0,-0.319992065,0.009999990463256836,4950,1200,855,0,0,0,0,0,4,4,68.7,2.4,-50,122.8,-51,-11.5,1,197.7,2.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171858.303,0,0
-80,55.69444274902344,0,0,-0.940002441,-0.019999504,4950,1200,855,0,0,0,0,0,4,4,68.7,2.4,-50,122.8,-51,-11.5,1,190.8,6.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171858.417,0,0
-80,80,0,0,-0.989990234,0.06999969482421875,4950,1200,855,0,0,0,0,0,4,4,68.7,2.4,-50,122.8,-51,-11.5,1,182.5,13.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171858.527,0,0
-80,80,0,0,-0.959991455,0.060001373291015625,4950,1200,855,0,0,0,0,0,4,4,68.7,2.4,-50,122.8,-51,-11.5,1,171.9,24.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171858.647,0,0
-80,80,0,0,-0.949996948,0.020000457763671875,4950,1200,855,0,0,0,0,0,4,4,68.7,2.4,-50,122.8,-51,-11.5,1,163.7,32.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171858.76,0,0
-80,80,0,0,-0.970001221,0.0500030517578125,4950,1200,855,0,0,0,0,0,4,4,68.7,2.4,-50,122.8,-51,-11.5,1,154.3,42.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171858.87,0,0
-80,80,0,0,-0.979995728,0.020000457763671875,4950,1200,855,0,0,0,0,0,4,4,68.7,2.4,-50,122.8,-51,-11.5,1,145,51.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171858.99,0,0
