Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
30,16.94444465637207,0,0,0.25,-0.009998322,4950,1200,855,0,0,0,0,0,2,11,68.9,2.8,-51.5,-12,-51,-11.5,1,-35.2,-41.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:00.447,,
30,30,0,0,0.2499980926513672,-0.010002136,4950,1200,855,0,0,0,0,0,2,11,68.9,2.8,-51.5,-12,-51,-11.5,1,-31.7,-38.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:00.567,,
30,30,0,0,0.26000022888183594,0.009998321533203125,4950,1200,855,0,0,0,0,0,2,11,68.9,2.8,-51.5,-12,-51,-11.5,1,-28.3,-34.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:00.677,,
30,30,0,0,0.23999977111816406,-0.020000458,4950,1200,855,0,0,0,0,0,2,11,68.9,2.8,-51.5,-12,-51,-11.5,1,-24.8,-31.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:00.797,,
30,30,0,0,0.2199993133544922,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,68.9,2.8,-51.5,-12,-51,-11.5,1,-21.3,-27.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:00.910,,
30,30,0,0,0.2800006866455078,-1.91E-06,4950,1200,855,0,0,0,0,0,2,11,68.9,2.8,-51.5,-12,-51,-11.5,1,-17.8,-24.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:01.023,,
30,30,0,0,0.23999977111816406,-0.020000458,4950,1200,855,0,0,0,0,0,2,11,71.4,2.8,-51.5,-12,-51,-11.5,1,-14.3,-20.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:01.140,,
30,30,0,0,0.22999954223632812,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,71.4,2.8,-51.5,-12,-51,-11.5,1,-10.9,-17.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:01.253,,
30,30,0,0,0.23999977111816406,-0.010001183,4950,1200,855,0,0,0,0,0,2,6,71.4,2.8,-51.5,-12,-51,-11.5,1,-7.8,-14.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:01.363,,
30,30,0,0,0.22999954223632812,-0.030000687,4950,1200,855,0,0,0,0,0,2,6,71.4,2.8,-51.5,-12,-51,-11.5,1,-4.3,-10.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:01.473,,
30,30,0,0,0.20999997854232788,0.01999950408935547,4950,1200,855,0,0,0,0,0,2,6,71.4,2.8,-51.5,-12,-51,-11.5,1,-0.8,-7.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:01.590,,
16.1875,30,0,0,0.13000011444091797,0,4950,1200,855,0,0,0,0,0,2,6,71.4,2.8,-51.5,-12,-51,-11.5,1,2.5,-3.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:01.710,,
-15,30,0,0,-0.25999999,-0.01000002,4950,1200,855,0,0,0,0,0,2,6,71.4,2.8,-51.5,-12,-51,-11.5,1,1.7,-0.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:01.827,,
-15,20,0,0,-0.269999981,0.010000228881835938,4950,1200,855,0,0,0,0,0,2,6,71.4,2.8,-51.5,-12,-51,-11.5,1,-0.1,2.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:01.940,,
12.054219245910645,-11.80000019,0,0,-0.059999999,0.020000219345092773,4950,1200,855,0,0,0,0,0,2,6,71.4,2.8,-51.5,-12,-51,-11.5,1,0.1,3.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:02.053,,
0,-20,0,0,-0.079999998,0,4950,1200,855,0,0,0,0,0,2,6,71.4,2.8,-51.5,-12,-51,-11.5,1,0.1,1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:02.163,,
0,-13.19999981,0,0,-0.079999998,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,71.4,2.8,-51.5,-12,-51,-11.5,1,0.1,-1.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:02.280,,
0,14.32021713256836,0,0,-0.079999998,-2.98E-08,4950,1200,855,0,0,0,0,0,2,12,68.9,2.8,-51.5,-12,-51,-11.5,1,0.1,-0.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:02.427,,
0,0,0,0,-0.079999998,0,4950,1200,855,0,0,0,0,0,6,12,68.9,2.8,-51.5,-12,-51,-11.5,1,0.1,0,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:02.547,,
0,0,0,0,-0.079999998,0,4950,1200,855,0,0,0,0,0,6,12,68.9,2.8,-51.5,-12,-51,-11.5,1,0.1,0,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:02.660,,
0,0,0,0,-0.079999998,0,4950,1200,855,0,0,0,0,0,6,12,68.9,2.8,-51.5,-12,-51,-11.5,1,0.1,0,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:02.770,,
0,0,0,0,-0.079999998,0,4950,1200,855,0,0,0,0,0,6,12,68.9,2.8,-51.5,-12,-51,-11.5,1,0.1,0,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:35:02.883,,
0,0,0,0,-0.075294495,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,85.6,1.1,230.7,120.6,-51,-11.5,1,106.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:43.407,,
0,0,0,0,-0.075294495,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,85.6,1.1,230.7,120.6,-51,-11.5,1,106.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:43.517,,
0,0,0,0,-0.075294495,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,85.6,1.1,230.7,120.6,-51,-11.5,1,106.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:43.627,,
0,0,0,0,-0.075294495,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,79.9,1.1,230.7,120.6,-51,-11.5,1,106.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:43.740,,
55.69444274902344,0,0,0,0.4900054931640625,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,79.9,1.1,230.7,120.6,-51,-11.5,1,107.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:43.863,,
80,0,0,0,0.80999755859375,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,79.9,1.1,230.7,120.6,-51,-11.5,1,115.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:43.973,,
80,0,0,0,0.720001220703125,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,79.9,1.1,230.7,120.6,-51,-11.5,1,125.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:44.093,,
80,0,0,0,0.720001220703125,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,79.9,1.1,230.7,120.6,-51,-11.5,1,125.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1506.398,1196.916,0,0,-4.539,13.023,2026/5/19 14:25:44.200,,
80,0,0,0,0.720001220703125,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,79.9,1.1,230.7,120.6,-51,-11.5,1,125.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,815.888,947.803,0,0,41.906,-3.595,2026/5/19 14:25:44.203,,
80,0,0,0,0.779998779296875,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,79.9,1.1,230.7,120.6,-51,-11.5,1,134.6,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:44.210,,
80,0,0,0,0.760009766,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,79.9,1.1,230.7,120.6,-51,-11.5,1,144.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:44.330,,
80,0,0,0,0.82000732421875,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,79.9,1.1,230.7,120.6,-51,-11.5,1,153.1,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:44.440,,
80,0,0,0,0.850006103515625,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,79.9,1.1,230.7,120.6,-51,-11.5,1,161.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:44.553,,
80,0,0,0,0.8100128173828125,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,79.9,1.1,230.7,120.6,-51,-11.5,1,172,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:44.673,,
80,0,0,0,0.7700042724609375,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,79.9,1.1,230.7,120.6,-51,-11.5,1,180.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:44.787,,
80,0,0,0,0.7899932861328125,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,79.9,1.1,230.7,120.6,-51,-11.5,1,190.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:44.907,,
80,0,0,0,0.8000030517578125,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,82.9,1.1,230.7,120.6,-51,-11.5,1,199.6,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:45.017,,
80,0,0,0,0.7800140380859375,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,82.9,1.1,230.7,120.6,-51,-11.5,1,209.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:45.143,,
80,0,0,0,0.760009766,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,82.9,1.1,230.7,120.6,-51,-11.5,1,218.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:45.253,,
54.60416793823242,0,0,0,0.510009766,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,82.9,1.1,230.7,120.6,-51,-11.5,1,227.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:45.373,,
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,82.9,1.2,230.7,28.5,-51,-11.5,1,230.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:45.487,,
0,0,0,0,-0.104797363,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,82.9,1.2,230.7,28.5,-51,-11.5,1,230.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:45.597,,
0,0,0,0,-0.104797363,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,82.9,1.2,230.7,28.5,-51,-11.5,1,230.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:45.707,,
0,0,0,0,-0.104797363,-0.01499939,4950,1200,855,0,0,0,0,0,2,5,82.9,1.2,230.7,28.5,-51,-11.5,1,230.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:45.827,,
0,-16.07638931,0,0,-0.104797363,-0.019996643,4950,1200,855,0,0,0,0,0,2,5,82.9,1.2,230.7,28.5,-51,-11.5,1,230.8,119.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:45.943,,
0,-68.09027863,0,0,-0.104797363,0.0200042724609375,4950,1200,855,0,0,0,0,0,2,5,82.9,1.2,230.7,28.5,-51,-11.5,1,230.8,114.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:46.067,,
0,-80,0,0,-0.104797363,-0.019996643,4950,1200,855,0,0,0,0,0,2,5,75.8,1.2,230.7,28.5,-51,-11.5,1,230.8,105.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:46.187,,
0,-80,0,0,-0.104797363,-0.019996643,4950,1200,855,0,0,0,0,0,3,8,75.8,1.2,230.7,28.5,-51,-11.5,1,230.8,105.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1719.475,992.854,0,0,-18.768,-0.769,2026/5/19 14:25:46.293,,
0,-80,0,0,-0.104797363,-0.019996643,4950,1200,855,0,0,0,0,0,3,8,75.8,1.2,230.7,28.5,-51,-11.5,1,230.8,105.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:46.297,,
0,-80,0,0,-0.104797363,-0.049995422,4950,1200,855,0,0,0,0,0,3,8,75.8,1.2,230.7,28.5,-51,-11.5,1,230.8,95.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:46.313,,
0,-80,0,0,-0.104797363,-0.059997559,4950,1200,855,0,0,0,0,0,3,8,75.8,1.2,230.7,28.5,-51,-11.5,1,230.8,86.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:46.423,,
0,-80,0,0,-0.104797363,-0.069999695,4950,1200,855,0,0,0,0,0,3,8,75.8,1.2,230.7,28.5,-51,-11.5,1,230.8,77.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:46.537,,
0,-80,0,0,-0.104797363,-0.069999695,4950,1200,855,0,0,0,0,0,3,8,75.8,1.2,230.7,28.5,-51,-11.5,1,230.8,67.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:46.657,,
0,-80,0,0,-0.104797363,-0.039997101,4950,1200,855,0,0,0,0,0,3,8,75.8,1.2,230.7,28.5,-51,-11.5,1,230.8,58.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:46.770,,
0,-80,0,0,-0.104797363,-0.040000916,4950,1200,855,0,0,0,0,0,3,8,75.8,1.2,230.7,28.5,-51,-11.5,1,230.8,49.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:46.880,,
0,-80,0,0,-0.104797363,-0.069999695,4950,1200,855,0,0,0,0,0,3,8,75.8,1.2,230.7,28.5,-51,-11.5,1,230.8,39.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:47.000,,
0,-55.69444275,0,0,-0.104797363,0.01000213623046875,4950,1200,855,0,0,0,0,0,3,8,75.8,1.2,230.7,28.5,-51,-11.5,1,230.8,31.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:47.113,,
0,-12.1875,0,0,-0.104797363,-0.029998779,4950,1200,855,0,0,0,0,0,3,8,75.8,1.2,230.7,28.5,-51,-11.5,1,230.8,28.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:47.233,,
0,0,0,0,-0.104797363,-0.01999855,4950,1200,855,0,0,0,0,0,3,8,75.9,1.3,112.9,28.5,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:47.347,,
0,0,0,0,-0.104797363,-0.01999855,4950,1200,855,0,0,0,0,0,3,5,75.9,1.3,112.9,28.5,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:47.470,,
0,0,0,0,-0.104797363,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,75.9,1.3,112.9,28.5,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:47.593,,
-13.88888931,0,0,0,-0.299987793,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,75.9,1.3,112.9,28.5,-51,-11.5,1,230.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:47.707,,
-80,0,0,0,-0.979995728,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,75.9,1.3,112.9,28.5,-51,-11.5,1,223.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:47.830,,
-80,0,0,0,-0.949996948,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,75.9,1.3,112.9,28.5,-51,-11.5,1,214.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:47.940,,
-80,0,0,0,-0.999984741,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,75.9,1.3,112.9,28.5,-51,-11.5,1,204.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:48.057,,
-80,0,0,0,-0.999984741,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,75.9,1.3,112.9,28.5,-51,-11.5,1,204.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,908.707,1087.473,0,0,35.624,5.79,2026/5/19 14:25:48.087,,
-80,0,0,0,-0.999984741,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,75.9,1.3,112.9,28.5,-51,-11.5,1,204.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:48.090,,
-80,0,0,0,-0.959991455,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,75.9,1.3,112.9,28.5,-51,-11.5,1,195,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:48.177,,
-80,0,0,0,-0.959991455,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,75.9,1.3,112.9,28.5,-51,-11.5,1,186.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:48.297,,
-80,0,0,0,-1,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,75.9,1.3,112.9,28.5,-51,-11.5,1,176.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:48.407,,
-80,0,0,0,-0.959991455,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,75.9,1.3,112.9,28.5,-51,-11.5,1,167.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:48.520,,
-80,0,0,0,-0.960006714,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,79.7,1.3,112.9,28.5,-51,-11.5,1,158.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:48.640,,
-80,0,0,0,-0.970001221,-0.01999855,4950,1200,855,0,0,0,0,0,2,4,79.7,1.3,112.9,28.5,-51,-11.5,1,148.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:48.760,,
-80,0,0,0,-0.989990234,-0.01999855,4950,1200,855,0,0,0,0,0,2,4,79.7,1.3,112.9,28.5,-51,-11.5,1,139.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:48.873,,
-80,0,0,0,-0.970001221,-0.01999855,4950,1200,855,0,0,0,0,0,2,4,79.7,1.3,112.9,28.5,-51,-11.5,1,130.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:48.983,,
-80,0,0,0,-0.949996948,-0.01999855,4950,1200,855,0,0,0,0,0,2,4,79.7,1.3,112.9,28.5,-51,-11.5,1,121.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:49.097,,
-40.19791794,0,0,0,-0.529998779,-0.01999855,4950,1200,855,0,0,0,0,0,2,4,79.7,1.3,112.9,28.5,-51,-11.5,1,114.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:49.207,,
0,0,0,0,-0.076797485,-0.01999855,4950,1200,855,0,0,0,0,0,2,4,79.7,1.4,0,0,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:49.330,,
0,0,0,0,-0.076797485,-0.01999855,4950,1200,855,0,0,0,0,0,2,4,79.7,1.4,0,0,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:49.437,,
0,0,0,0,-0.076797485,-0.01999855,4950,1200,855,0,0,0,0,0,2,4,79.7,1.4,0,0,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:49.547,,
0,0,0,0,-0.076797485,-0.01999855,4950,1200,855,0,0,0,0,0,2,4,79.7,1.4,0,0,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:49.660,,
-64.44444275,-25.55555534,0,0,-0.799995422,1.9073486328125e-06,4950,1200,855,0,0,0,0,0,2,4,79.7,1.4,0,0,-51,-11.5,1,110.7,27.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:49.770,,
-80,-73.9236145,0,0,-0.900001526,0,4950,1200,855,0,0,0,0,0,2,48,83.5,1.4,0,0,-51,-11.5,1,101.7,20.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:49.893,,
-80,-80,0,0,-0.929992676,-0.019999504,4950,1200,855,0,0,0,0,0,28,48,83.5,1.4,0,0,-51,-11.5,1,92.4,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:50.013,,
-80,-80,0,0,-0.929992676,-0.019999504,4950,1200,855,0,0,0,0,0,28,48,83.5,1.4,0,0,-51,-11.5,1,92.4,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,831.164,1050.044,0,0,40.843,3.287,2026/5/19 14:25:50.103,,
-80,-80,0,0,-0.929992676,-0.019999504,4950,1200,855,0,0,0,0,0,28,48,83.5,1.4,0,0,-51,-11.5,1,92.4,11.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:50.107,,
-80,-55.69444275,0,0,-0.959999084,0.019999980926513672,4950,1200,855,0,0,0,0,0,28,48,83.5,1.4,0,0,-51,-11.5,1,83.4,3.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:50.127,,
-80,-12.1875,0,0,-0.949996948,-0.019999981,4950,1200,855,0,0,0,0,0,28,48,83.5,1.4,0,0,-51,-11.5,1,74.6,0.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:50.237,,
-80,0,0,0,-0.959999084,-0.02,4950,1200,855,0,0,0,0,0,28,48,83.5,1.4,0,0,-51,-11.5,1,65.7,0,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:50.347,,
-80,0,0,0,-0.92999649,-0.02,4950,1200,855,0,0,0,0,0,28,48,83.5,1.4,0,0,-51,-11.5,1,55.7,0,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:50.467,,
-80,0,0,0,-0.959999084,-0.02,4950,1200,855,0,0,0,0,0,28,48,83.5,1.4,0,0,-51,-11.5,1,46.8,0,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:50.580,,
-80,0,0,0,-1,-0.02,4950,1200,855,0,0,0,0,0,28,48,83.5,1.4,0,0,-51,-11.5,1,38,0,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:50.690,,
-80,0,0,0,-0.969999313,-0.02,4950,1200,855,0,0,0,0,0,28,48,83.5,1.4,0,0,-51,-11.5,1,29.1,0,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:50.803,,
-80,0,0,0,-0.970001221,-0.02,4950,1200,855,0,0,0,0,0,28,48,83.5,1.4,0,0,-51,-11.5,1,19.2,0,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:50.923,,
-80,0,0,0,-0.979999542,-0.02,4950,1200,855,0,0,0,0,0,28,48,86.3,1.4,0,0,-51,-11.5,1,10.3,0,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:25:51.033,,
