Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,-50,0,-0.060001373,-0.009998322,4950,1200,855,0,0,0,0,0,1,3,71.1,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171704.907,0,0
0,0,-48.51239777,0,-0.060001373,-0.009998322,4950,1200,855,0,0,0,0,0,1,3,71.1,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171705.023,0,0
0,0,-18.0991745,0,-0.060001373,-0.009998322,4950,1200,855,0,0,0,0,0,1,3,71.1,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171705.133,0,0
0,0,0,0,-0.060001373,-0.009998322,4950,1200,855,0,0,0,0,0,1,3,67.5,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171705.253,0,0
0,0,0,0,-0.060001373,-0.009998322,4950,1200,855,0,0,0,0,0,1,7,67.5,2.7,-51.5,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171705.363,0,0
-17.76789665,0,0,86,-0.260002136,-0.009998322,4950,1200,855,0,0,0,0,0,1,7,67.5,2.7,-51.5,32.5,-51,-11.5,1,-50.9,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171705.477,0,0
0,0,0,100,-0.060001373,-0.009998322,4950,1200,855,0,0,0,0,0,1,7,67.5,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171705.603,0,0
0,0,0,100,-0.060001373,-0.009998322,4950,1200,855,0,0,0,0,0,1,7,67.5,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171705.723,0,0
0,0,0,100,-0.060001373,-0.009998322,4950,1200,855,0,0,0,0,0,1,7,67.5,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171705.833,0,0
0,0,0,86,-0.060001373,-0.009998322,4950,1200,855,0,0,0,0,0,1,7,67.5,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171705.957,0,0
0,0,0,0,-0.060001373,-0.009998322,4950,1200,855,0,0,0,0,0,1,7,67.5,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171706.07,0,0
0,0,0,0,-0.060001373,-0.009998322,4950,1200,855,0,0,0,0,0,1,7,67.5,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171706.193,0,0
0,0,0,0,-0.060001373,-0.009998322,4950,1200,855,0,0,0,0,0,1,7,67.5,2.1,230.7,28.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171706.3,0,0
0,0,0,0,-0.060001373,-0.009998322,4950,1200,855,0,0,0,0,0,1,7,67.5,2.1,230.7,28.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171706.3,0,0
25.55555534362793,-13.41285133,0,0,0.220001220703125,-0.009998322,4950,1200,855,0,0,0,0,0,1,7,67.5,2.1,230.7,28.5,-51,-11.5,1,-50.8,31.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171706.417,0,0
25.55555534362793,-13.41285133,0,0,0.220001220703125,-0.009998322,4950,1200,855,0,0,0,0,0,1,7,67.5,2.1,230.7,28.5,-51,-11.5,1,-50.8,31.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171706.417,0,0
80,-20.02525139,0,0,0.80999755859375,-0.01999855,4950,1200,855,0,0,0,0,0,1,33,68.5,2.1,230.7,28.5,-51,-11.5,1,-43.1,29.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171706.533,0,0
80,0,0,0,0.8199996948242188,-0.01999855,4950,1200,855,0,0,0,0,0,8,33,2497.5,2.1,230.7,28.5,-51,-11.5,1,-33.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171706.647,0,0
80,0,0,0,0.7600002288818359,-0.01999855,4950,1200,855,0,0,0,0,0,8,33,68.5,2.1,230.7,28.5,-51,-11.5,1,-24.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171706.753,0,0
80,0,0,0,0.7999992370605469,-0.01999855,4950,1200,855,0,0,0,0,0,8,33,68.5,2.1,230.7,28.5,-51,-11.5,1,-15.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171706.867,0,0
80,0,0,0,0.7999992370605469,-0.01999855,4950,1200,855,0,0,0,-2.135498047,-2.967529297,8,33,68.5,2.1,230.7,28.5,-51,-11.5,1,-15.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2187.865,838.032,0,0,1779171706.983,0,0
80,0,0,0,0.8299994468688965,-0.01999855,4950,1200,855,0,0,0,0,0,8,33,68.5,2.1,230.7,28.5,-51,-11.5,1,NaN,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171706.993,0,0
80,0,0,0,0.8500001430511475,-0.01999855,4950,1200,855,0,0,0,0,0,8,33,68.5,2.1,230.7,28.5,-51,-11.5,1,3.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171707.113,0,0
80,0,0,0,0.8100004196166992,-0.01999855,4950,1200,855,0,0,0,0,0,8,33,68.5,2.1,230.7,28.5,-51,-11.5,1,12.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171707.223,0,0
80,0,0,0,0.8500003814697266,-0.01999855,4950,1200,855,0,0,0,0,0,8,33,68.5,2.1,230.7,28.5,-51,-11.5,1,21.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171707.337,0,0
80,0,0,0,0.7600002288818359,-0.01999855,4950,1200,855,0,0,0,0,0,8,33,68.5,2.1,230.7,28.5,-51,-11.5,1,31.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171707.457,0,0
80,0,0,0,0.7900009155273438,-0.01999855,4950,1200,855,0,0,0,0,0,8,33,68.5,2.1,230.7,28.5,-51,-11.5,1,40.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171707.567,0,0
80,0,0,0,0.7800025939941406,-0.01999855,4950,1200,855,0,0,0,0,0,8,33,85.3,2.1,230.7,28.5,-51,-11.5,1,49.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171707.677,0,0
80,0,0,0,0.7500038146972656,-0.01999855,4950,1200,855,0,0,0,0,0,8,10,85.3,2.1,230.7,28.5,-51,-11.5,1,58.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171707.797,0,0
80,0,0,0,0.8300018310546875,-0.01999855,4950,1200,855,0,0,0,0,0,1,10,85.3,2.1,230.7,28.5,-51,-11.5,1,67.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171707.91,0,0
80,0,0,0,0.8300018310546875,-0.01999855,4950,1200,855,0,0,0,0,0,1,10,85.3,2.1,230.7,28.5,-51,-11.5,1,76.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171708.023,0,0
80,0,0,0,0.80999755859375,-0.01999855,4950,1200,855,0,0,0,0,0,1,10,85.3,2.1,230.7,28.5,-51,-11.5,1,85.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171708.133,0,0
80,0,0,0,0.8300018310546875,-0.01999855,4950,1200,855,0,0,0,0,0,1,10,85.3,2.1,230.7,28.5,-51,-11.5,1,94.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171708.253,0,0
80,0,0,0,0.8100051879882812,-0.01999855,4950,1200,855,0,0,0,0,0,1,10,85.3,2.1,230.7,28.5,-51,-11.5,1,103.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171708.363,0,0
80,0,0,0,0.8000030517578125,-0.01999855,4950,1200,855,0,0,0,0,0,1,10,85.3,2.1,230.7,28.5,-51,-11.5,1,112.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171708.477,0,0
80,0,0,0,0.790008544921875,-0.01999855,4950,1200,855,0,0,0,0,0,1,10,85.3,2.1,230.7,28.5,-51,-11.5,1,122.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171708.597,0,0
80,0,0,0,0.8100128173828125,-0.01999855,4950,1200,855,0,0,0,0,0,1,10,85.3,2.1,230.7,28.5,-51,-11.5,1,131,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171708.707,0,0
80,0,0,0,0.7899932861328125,-0.01999855,4950,1200,855,0,0,0,0,0,1,10,85.3,2.1,230.7,28.5,-51,-11.5,1,140.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171708.82,0,0
80,0,0,0,0.80999755859375,-0.01999855,4950,1200,855,0,0,0,0,0,1,10,83.9,2.1,230.7,28.5,-51,-11.5,1,150.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171708.94,0,0
80,0,0,0,0.8100128173828125,-0.01999855,4950,1200,855,0,0,0,0,0,3,7,83.9,2.1,230.7,28.5,-51,-11.5,1,159.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171709.053,0,0
80,0,0,0,0.839996337890625,-0.01999855,4950,1200,855,0,0,0,0,0,3,7,83.9,2.1,230.7,28.5,-51,-11.5,1,167.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171709.163,0,0
80,0,0,0,0.7899932861328125,-0.01999855,4950,1200,855,0,0,0,0,0,3,7,83.9,2.1,230.7,28.5,-51,-11.5,1,177.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171709.29,0,0
80,0,0,0,0.790008544921875,-0.01999855,4950,1200,855,0,0,0,0,0,3,7,83.9,2.1,230.7,28.5,-51,-11.5,1,187.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171709.41,0,0
80,0,0,0,0.800018310546875,-0.01999855,4950,1200,855,0,0,0,0,0,3,7,83.9,2.1,230.7,28.5,-51,-11.5,1,197,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171709.52,0,0
80,0,0,0,0.8300018310546875,-0.01999855,4950,1200,855,0,0,0,0,0,3,7,83.9,2.1,230.7,28.5,-51,-11.5,1,205.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171709.633,0,0
80,0,0,0,0.80999755859375,-0.01999855,4950,1200,855,0,0,0,0,0,3,7,83.9,2.1,230.7,28.5,-51,-11.5,1,215.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171709.75,0,0
73.8125,0,0,0,0.760009766,-0.01999855,4950,1200,855,0,0,0,0,0,3,7,83.9,2.1,230.7,28.5,-51,-11.5,1,224.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171709.86,0,0
25.79166603088379,0,0,0,0.220001220703125,-0.01999855,4950,1200,855,0,0,0,0,0,3,7,83.9,2.1,230.7,28.5,-51,-11.5,1,229.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171709.973,0,0
0,0,0,0,-0.084793091,-0.01999855,4950,1200,855,0,0,0,0,0,3,7,83.9,2.1,230.7,28.5,-51,-11.5,1,230.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171710.083,0,0
0,0,0,0,-0.084793091,-0.01999855,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,230.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171710.207,0,0
0,0,0,0,-0.084793091,-0.01999855,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,230.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171710.33,0,0
-18.75,-12.1875,0,0,-0.319992065,-0.020000458,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,230.5,28.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171710.443,0,0
-80,-50.59027863,0,0,-0.929992676,0.03999900817871094,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,224.7,25,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171710.553,0,0
-80,-79.75694275,0,0,-0.949996948,-0.049999237,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,214,15.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171710.673,0,0
-49.80208206,-50.59027863,0,0,-0.619995117,-0.009999275,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,206.7,8.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171710.787,0,0
0,-10.24305534,0,0,-0.104797363,-0.009999752,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,204.1,1054.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171710.903,0,0
0,0,0,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171711.027,0,0
0,0,0,0,-0.104797363,-0.010000706,4950,1200,855,0,43.30371856689453,-1.700487137,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1075.942,1212.285,0,0,24.352,14.157,1779171711.133,0,0
0,0,0,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171711.147,0,0
0,0,30,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171711.26,0,0
0,0,50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,3,28,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171711.377,0,0
0,0,50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171711.487,0,0
0,0,50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,NaN,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171711.597,0,0
0,0,50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171711.71,0,0
0,0,50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171711.82,0,0
0,0,50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171711.94,0,0
0,0,50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171712.053,0,0
0,0,45.867767333984375,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,NaN,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171712.163,0,0
0,0,12.644628524780273,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,NaN,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171712.29,0,0
0,0,0,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171712.41,0,0
0,0,0,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171712.52,0,0
0,0,-10.16528893,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171712.647,0,0
0,0,-39.4214859,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171712.77,0,0
0,0,-50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,407,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171712.883,0,0
0,0,-50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171713.003,0,0
0,0,-50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171713.113,0,0
0,0,-50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171713.223,0,0
0,0,-50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171713.347,0,0
0,0,-50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171713.46,0,0
0,0,-50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171713.573,0,0
0,0,-36.61156845,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,207.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171713.69,0,0
0,0,-10.66115665,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,67.9,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171713.803,0,0
0,0,0,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171713.973,0,0
-18.75,12.1875,0,0,-0.299987793,0,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,203.8,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171714.083,0,0
-80,55.69444274902344,0,0,-0.949996948,-0.050000191,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,197,9.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171714.203,0,0
-80,80,0,0,-0.969985962,0.010000228881835938,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,187.6,18.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171714.317,0,0
-80,80,0,0,-0.969985962,0.01000213623046875,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,178.2,27.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171714.427,0,0
-80,80,0,0,-0.900009155,-0.020000458,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,168.8,37.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171714.55,0,0
-80,80,0,0,-0.949996948,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,160.5,45.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171714.66,0,0
-80,80,0,0,-0.909988403,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,151.1,54.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171714.77,0,0
-80,80,0,0,-0.949996948,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,141.8,64.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171714.883,0,0
-80,80,0,0,-0.969985962,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,9,83.2,2.4,-50,122.8,-51,-11.5,1,131.4,74.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171715.023,0,0
-80,80,0,0,-0.939994812,0.01999664306640625,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,122,84.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171715.143,0,0
-80,80,0,0,-0.869995117,-0.040000916,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,112.6,93.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171715.253,0,0
-80,80,0,0,-0.919998169,0.05999755859375,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,103.3,102.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171715.363,0,0
-80,80,0,0,-0.879997253,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,95,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171715.48,0,0
-80,50.59027862548828,0,0,-0.930000305,-0.049995422,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,84.6,120.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171715.6,0,0
-80,10.972222328186035,0,0,-0.900001526,0.01000213623046875,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,76.2,122.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171715.713,0,0
-80,0,0,0,-0.939994812,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,66.1,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171715.83,0,0
-80,0,0,0,-0.939994812,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,66.1,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171715.83,0,0
-80,0,0,0,-0.919998169,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,57.1,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171715.943,0,0
