Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,0,0,-0.134796143,-0.010000706,4950,1200,855,0,47.092811584472656,2.0373353958129883,0,0,36,36,84.2,2.2,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,908.568,1087.705,0,0,35.633,5.806,1779172008.407,0,0
0,0,0,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,36,36,84.2,2.2,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172008.41,0,0
0,0,14.132231712341309,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,36,6,80.3,2.2,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172008.533,0,0
0,0,47.35537338256836,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,3,NaN,80.3,2.2,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172008.657,0,0
0,0,50,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,3,6,80.3,2.2,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172008.777,0,0
0,0,50,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,3,6,80.3,2.2,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172008.887,0,0
0,0,50,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,3,6,80.3,2.2,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172009.0,0,0
0,0,50,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,3,6,80.3,2.2,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172009.117,0,0
0,0,50,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,3,6,80.3,2.2,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172009.227,0,0
0,0,50,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,3,6,80.3,2.2,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172009.34,0,0
0,0,49.83470916748047,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,3,6,80.3,2.2,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172009.453,0,0
0,0,23.388429641723633,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,3,6,80.3,2.2,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172009.573,0,0
0,0,0,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,3,6,73.2,2.2,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172009.683,0,0
0,0,0,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,2,5,73.2,2.3,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172009.807,0,0
0,0,0,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,2,5,73.2,2.3,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172009.92,0,0
0,0,-20.57851219,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,2,5,73.2,2.3,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172010.043,0,0
0,0,-48.51239777,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,2,5,73.2,2.3,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172010.157,0,0
0,0,-50,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,2,5,73.2,2.3,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172010.277,0,0
0,0,-50,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,2,5,73.2,2.3,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172010.39,0,0
0,0,-50,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,2,5,73.2,2.3,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172010.51,0,0
0,0,-50,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,2,5,73.2,2.3,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172010.623,0,0
0,0,-50,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,2,5,73.2,2.3,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172010.737,0,0
0,0,-50,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,2,5,73.2,2.3,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172010.853,0,0
0,0,-47.35537338,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,2,12,69.6,2.3,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172010.967,0,0
0,0,-15.95041275,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,1,12,69.6,2.3,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172011.09,0,0
0,0,0,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,1,12,69.6,2.3,200.3,4.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172011.203,0,0
0,0,0,0,-0.134796143,-0.010000706,4950,1200,855,0,0,0,0,0,1,12,69.6,2.4,-50,122.8,-51,-11.5,1,200.5,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172011.323,0,0
-45,16.07638931274414,0,0,-0.579986572,0.010000228881835938,4950,1200,855,0,0,0,0,0,1,12,69.6,2.4,-50,122.8,-51,-11.5,1,199.4,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172011.437,0,0
-80,73.92361450195312,0,0,-0.939987183,0,4950,1200,855,0,0,0,0,0,1,12,69.6,2.4,-50,122.8,-51,-11.5,1,189.7,12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172011.563,0,0
-80,80,0,0,-1.009994507,0.04000091552734375,4950,1200,855,0,0,0,0,0,1,12,69.6,2.4,-50,122.8,-51,-11.5,1,180.3,21.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172011.683,0,0
-80,80,0,0,-0.959991455,0.030000686645507812,4950,1200,855,0,0,0,0,0,1,12,69.6,2.4,-50,122.8,-51,-11.5,1,171,30.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172011.797,0,0
-80,80,0,0,-0.88999939,-0.020000458,4950,1200,855,0,0,0,0,0,1,12,69.6,2.4,-50,122.8,-51,-11.5,1,161.6,40,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172011.923,0,0
-80,80,0,0,-0.960006714,0.04000091552734375,4950,1200,855,0,0,0,0,0,1,12,69.6,2.4,-50,122.8,-51,-11.5,1,151.1,50.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172012.043,0,0
-80,80,0,0,-0.959991455,-0.009998322,4950,1200,855,0,0,0,0,0,1,6,80.5,2.4,-50,122.8,-51,-11.5,1,141.8,59.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172012.163,0,0
-80,80,0,0,-0.930007935,0.029998779296875,4950,1200,855,0,0,0,0,0,2,6,80.5,2.4,-50,122.8,-51,-11.5,1,133.6,68,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172012.273,0,0
-80,80,0,0,-0.969993591,0.0200042724609375,4950,1200,855,0,0,0,0,0,2,6,80.5,2.4,-50,122.8,-51,-11.5,1,124.3,77.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172012.387,0,0
-80,80,0,0,-0.979995728,0.06000518798828125,4950,1200,855,0,0,0,0,0,2,6,80.5,2.4,-50,122.8,-51,-11.5,1,114.9,86.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172012.497,0,0
-80,80,0,0,-0.949996948,0.029998779296875,4950,1200,855,0,0,0,0,0,2,6,80.5,2.4,-50,122.8,-51,-11.5,1,106.7,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172012.61,0,0
-80,80,0,0,-0.940002441,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,6,80.5,2.4,-50,122.8,-51,-11.5,1,97.3,104.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172012.727,0,0
-80,79.75694274902344,0,0,-0.849998474,0.0500030517578125,4950,1200,855,0,0,0,0,0,2,6,80.5,2.4,-50,122.8,-51,-11.5,1,88,113.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172012.84,0,0
-80,39.40972137451172,0,0,-0.950004578,-0.019996643,4950,1200,855,0,0,0,0,0,2,6,80.5,2.4,-50,122.8,-51,-11.5,1,78.7,120.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172012.953,0,0
-80,0,0,0,-0.949996948,-0.009994507,4950,1200,855,0,0,0,0,0,2,6,80.5,2.4,-50,122.8,-51,-11.5,1,69.4,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172013.07,0,0
-80,0,0,0,-0.979995728,-0.009994507,4950,1200,855,0,0,0,0,0,2,6,80.5,2.4,-50,122.8,-51,-11.5,1,60.4,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172013.187,0,0
-80,0,0,0,-0.930000305,-0.009994507,4950,1200,855,0,0,0,0,0,2,6,80.5,2.4,-50,122.8,-51,-11.5,1,51.4,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172013.297,0,0
-80,0,0,0,-0.969997406,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,84.9,2.4,-50,122.8,-51,-11.5,1,41.3,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172013.417,0,0
-80,0,0,0,-0.900001526,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,84.9,2.4,-50,122.8,-51,-11.5,1,32.2,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172013.53,0,0
-80,0,0,0,-0.90999794,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,84.9,2.4,-50,122.8,-51,-11.5,1,24.2,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172013.64,0,0
-80,0,0,0,-0.979999542,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,84.9,2.4,-50,122.8,-51,-11.5,1,14.1,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172013.767,0,0
-80,0,0,0,-0.960000038,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,84.9,2.4,-50,122.8,-51,-11.5,1,4,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172013.887,0,0
-80,0,0,0,-0.980000019,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,84.9,2.4,-50,122.8,-51,-11.5,1,-5,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172013.997,0,0
-80,0,0,0,-0.950000763,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,84.9,2.4,-50,122.8,-51,-11.5,1,-14.1,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172014.11,0,0
-80,0,0,0,-0.920000076,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,84.9,2.4,-50,122.8,-51,-11.5,1,-23.1,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172014.23,0,0
-80,0,0,0,-0.940002441,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,84.9,2.4,-50,122.8,-51,-11.5,1,-32.1,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172014.34,0,0
-80,0,0,0,-0.960002899,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,84.9,2.4,-50,122.8,-51,-11.5,1,-41.1,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172014.45,0,0
-35.39583206,0,0,0,-0.480003357,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,86,2.4,-50,122.8,-51,-11.5,1,-48.4,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172014.56,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,32,86,2.4,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172014.68,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,33,32,86,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172014.793,0,0
0,0,12.644628524780273,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,33,32,86,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172014.91,0,0
0,0,41.90082550048828,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,33,32,86,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172015.03,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,33,32,86,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172015.15,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,33,32,86,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172015.26,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,33,32,NaN,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172015.373,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,33,32,86,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172015.487,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,33,32,86,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172015.603,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,33,32,86,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172015.717,0,0
0,0,44.04958724975586,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,33,8,74.8,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172015.84,0,0
0,0,14.132231712341309,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,74.8,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172015.963,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,74.8,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172016.077,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,74.8,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172016.203,0,0
0,0,-23.38842964,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,74.8,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172016.323,0,0
0,0,-49.83470917,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,74.8,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172016.437,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,74.8,2.6,-50,122.8,-51,-11.5,1,NaN,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172016.557,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,74.8,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172016.67,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,74.8,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172016.78,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,74.8,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172016.9,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,73.1,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172017.013,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,73.1,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172017.137,0,0
0,0,-33.47107315,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,73.1,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172017.247,0,0
0,0,-10.16528893,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,73.1,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172017.357,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,73.1,2.7,-51,123,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172017.48,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,73.1,2.7,-51,123,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172017.59,0,0
0,0,0,0,-0.100002289,-0.009994507,4950,1200,855,0,0,0,0,0,2,NaN,73.1,2.7,-51,123,-51,-11.5,1,-50.9,123,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172017.703,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,NaN,73.1,2.7,-51,123,-51,-11.5,1,-50.9,123,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172017.823,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,73.1,2.1,230.7,28.5,-51,-11.5,1,-50.9,123,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172017.933,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,11,73.1,2.1,230.7,28.5,-51,-11.5,1,-50.9,123,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172018.047,0,0
80,-45,0,0,0.7899971008300781,0.0200042724609375,4950,1200,855,0,0,0,0,0,2,11,73.1,2.1,230.7,28.5,-51,-11.5,1,-45.9,120.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172018.167,0,0
80,-79.02777863,0,0,0.8299980163574219,-0.029998779,4950,1200,855,0,0,0,0,0,2,63,76.1,2.1,230.7,28.5,-51,-11.5,1,-37.6,113.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172018.28,0,0
80,-80,0,0,0.8099994659423828,0,4950,1200,855,0,0,0,0,0,9,63,76.1,2.1,230.7,28.5,-51,-11.5,1,-27.1,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172018.403,0,0
80,-80,0,0,0.8299980163574219,-0.029998779,4950,1200,855,0,0,0,0,0,9,63,76.1,2.1,230.7,28.5,-51,-11.5,1,-17.6,93.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172018.527,0,0
80,-80,0,0,0.7800006866455078,-0.040000916,4950,1200,855,0,0,0,0,0,9,63,76.1,2.1,230.7,28.5,-51,-11.5,1,-9.3,84.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172018.64,0,0
80,-80,0,0,0.7500001192092896,7.62939453125e-06,4950,1200,855,0,0,0,0,0,9,63,76.1,2.1,230.7,28.5,-51,-11.5,1,1.4,74.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172018.757,0,0
80,-80,0,0,0.7500001192092896,7.62939453125e-06,4950,1200,855,0,0,0,0,0,9,63,76.1,2.1,230.7,28.5,-51,-11.5,1,1.4,74.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172018.757,0,0
80,-80,0,0,0.7699995040893555,-0.040000916,4950,1200,855,0,0,0,0,0,9,63,76.1,2.1,230.7,28.5,-51,-11.5,1,9.8,65.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172018.87,0,0
80,-80,0,0,0.8099994659423828,-0.069999695,4950,1200,855,0,0,0,0,0,9,63,76.1,2.1,230.7,28.5,-51,-11.5,1,19.2,56.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172018.983,0,0
80,-80,0,0,0.7900009155273438,-0.029998779,4950,1200,855,0,0,0,0,0,NaN,63,76.1,2.1,230.7,28.5,-51,-11.5,1,28.7,47,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172019.107,0,0
80,-80,0,0,0.7900009155273438,-0.029998779,4950,1200,855,0,0,0,12,-1,9,63,76.1,2.1,230.7,28.5,-51,-11.5,1,28.7,47,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2202,840,0,0,1779172019.147,0,0
80,-79.02777863,0,0,0.7800025939941406,-0.040000916,4950,1200,855,0,0,0,0,0,9,63,76.1,2.1,230.7,28.5,-51,-11.5,1,38.2,37.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172019.227,0,0
80,-39.40972137,0,0,0.8200035095214844,-0.010000229,4950,1200,855,0,0,0,0,0,9,63,76.1,2.1,230.7,28.5,-51,-11.5,1,47.7,30.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172019.337,0,0
80,-10.24305534,0,0,0.7999992370605469,-0.029998779,4950,1200,855,0,0,0,0,0,9,63,86.3,2.1,230.7,28.5,-51,-11.5,1,56,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172019.45,0,0
80,0,0,0,0.7600021362304688,-0.01999855,4950,1200,855,0,0,0,0,0,9,8,86.3,2.1,230.7,28.5,-51,-11.5,1,66.2,3448.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172019.573,0,0
80,0,0,0,0.80999755859375,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,86.3,2.1,230.7,28.5,-51,-11.5,1,75.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172019.687,0,0
